Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.76,911.9334,67.74,32.99,910.8105,88.66
32.8,911.9334,67.74,32.99,910.8105,88.66
32.8,911.9334,67.74,33.05,910.7944,92.29
32.86,911.8969,69.98,33.05,910.7944,92.29
32.86,911.8969,69.98,33.11,910.9685,92.77
32.93,911.9509,71.13,33.11,910.9685,92.77
32.93,911.9509,71.13,33.16,910.9435,93.01
32.93,911.9509,72.01,33.16,910.9435,93.01
32.97,911.9628,72.01,33.16,910.9435,93.01
32.97,911.9628,72.01,33.17,910.9506,93.58
32.99,911.9571,72.75,33.17,910.9506,93.58
32.99,911.9571,72.75,33.17,910.8759,94.43
33.0,911.9545,73.62,33.17,910.8759,94.43
33.0,911.9545,73.62,33.17,910.9328,94.64
33.0,911.9545,73.62,33.18,910.9328,94.64
33.02,911.9698,74.16,33.18,910.9328,94.64
33.02,911.9698,74.16,33.19,910.9791,94.88
33.02,911.9916,74.55,33.19,910.9791,94.88
33.03,911.9916,74.55,33.19,910.9791,94.88
33.03,911.9916,74.55,33.18,910.9771,95.1
33.04,911.9955,74.87,33.18,910.9771,95.1
33.04,911.9955,74.87,33.18,910.9771,95.28
33.04,911.9919,75.14,33.18,910.9771,95.28
33.04,912.0078,75.41,33.2,910.9595,95.65
33.04,911.9869,75.6,33.2,910.9595,95.65
33.04,911.9869,75.6,33.2,910.8652,95.82
33.04,911.9764,75.84,33.2,910.8652,95.82
33.04,911.9764,75.84,33.2,910.9345,95.55
33.04,911.9764,75.44,33.2,910.9345,95.55
33.05,911.9434,75.44,33.2,910.9345,95.55
33.05,911.9434,75.44,33.21,910.9008,91.59
33.04,911.8685,74.15,33.21,910.9008,91.59
33.04,911.8685,74.15,33.19,910.7659,86.53
33.01,911.8719,71.78,33.19,910.7659,86.53
33.01,911.8719,71.78,33.19,910.8244,82.56
33.01,911.8719,71.78,33.14,910.8244,82.56
32.95,911.9227,69.14,33.14,910.8244,82.56
32.95,911.9227,69.14,33.08,910.9294,79.7
32.88,911.8488,66.6,33.08,910.9294,79.7
32.88,911.8488,66.6,33.06,910.764,77.18
32.82,911.8964,64.26,33.06,910.764,77.18
32.82,911.8964,64.26,33.06,910.764,74.82
32.82,911.8964,64.26,33.03,910.9579,74.82
32.78,911.9692,62.05,33.03,910.9579,74.82
32.78,911.9692,62.05,33.02,910.9222,72.68
32.75,911.9211,60.1,33.02,910.9222,72.68
32.75,911.9211,60.1,32.99,910.9899,71.9
32.75,911.9211,59.56,32.99,910.9899,71.9
32.72,912.0162,59.56,32.99,910.9899,71.9
32.72,912.0162,59.56,32.98,910.8245,78.35
32.7,911.9514,61.58,32.98,910.8245,78.35
32.7,911.9514,61.58,32.99,910.8103,85.0
32.72,911.9861,64.35,32.99,910.8103,85.0
32.72,911.9861,64.35,33.03,910.7942,89.13
32.77,911.9985,66.88,33.03,910.7942,89.13
32.77,911.9985,66.88,33.08,910.8281,92.21
32.77,911.9985,69.17,33.08,910.8281,92.21
32.83,912.0323,69.17,33.08,910.8281,92.21
32.83,912.0323,69.17,33.14,910.8599,94.24
32.9,911.9807,70.75,33.14,910.8599,94.24
32.9,911.9807,70.75,33.22,910.9522,94.37
32.96,911.9231,71.61,33.22,910.9522,94.37
32.96,911.9231,71.61,33.26,910.9113,92.02
32.99,911.9306,71.37,33.26,910.9113,92.02
32.99,911.9306,71.37,33.23,910.8706,88.02
32.99,911.9306,70.01,33.23,910.8706,88.02
32.98,911.8397,70.01,33.23,910.8706,88.02
32.98,911.8397,70.01,33.18,910.8492,83.69
32.93,911.9247,68.02,33.18,910.8492,83.69
32.93,911.9247,68.02,33.12,910.9009,79.87
32.87,911.9539,65.59,33.12,910.9009,79.87
32.87,911.9539,65.59,33.12,910.9009,76.7
32.87,911.9539,65.59,33.06,910.9186,76.69
32.81,911.9289,62.23,33.06,910.9186,76.69
32.81,911.9289,62.23,33.02,911.1017,74.59
32.76,912.0558,60.23,33.02,911.1017,74.59
32.76,912.0558,60.23,32.99,911.0413,76.69
32.73,912.0748,60.83,32.99,911.0413,76.69
32.73,912.0748,60.83,32.97,910.8922,80.96
32.71,912.0084,62.97,32.97,910.8922,80.96
32.71,912.0084,62.97,32.97,910.8922,87.15
32.71,912.0084,62.97,32.98,910.7712,87.15
32.73,911.9149,65.69,32.98,910.7712,87.15
32.73,911.9149,65.69,33.01,910.8423,90.79
32.78,911.8898,68.17,33.01,910.8423,90.79
32.78,911.8898,68.17,33.05,910.8121,93.36
32.84,912.007,70.11,33.05,910.8121,93.36
32.84,912.007,70.11,33.05,910.8121,93.94
32.84,912.007,70.11,33.11,911.0663,93.95
32.84,912.007,71.36,33.11,911.0663,93.95
32.91,912.0521,71.36,33.11,911.0663,93.95
32.91,912.0521,71.36,33.15,911.0556,94.46
32.95,912.0198,72.39,33.15,911.0556,94.46
32.95,912.0198,72.39,33.17,911.0145,95.11
32.98,912.0655,73.23,33.17,911.0145,95.11
32.98,912.0655,74.18,33.21,910.9594,96.85
33.03,912.0812,74.79,33.21,910.9594,96.85
33.03,912.0812,74.79,33.24,910.9025,97.03
33.06,912.0854,75.24,33.24,910.9025,97.03
33.06,912.0854,75.24,33.25,911.1228,96.53
33.08,912.0975,75.5,33.25,911.1228,96.53
33.08,912.0975,75.5,33.25,911.0002,96.54
33.09,912.093,75.76,33.25,911.0002,96.54
33.09,912.093,75.76,33.24,911.1071,96.29
33.09,912.1142,75.74,33.24,911.1071,96.29
33.09,912.1142,75.74,33.24,911.1071,96.02
33.09,912.1142,75.74,33.24,911.1035,96.02
33.09,912.0765,75.65,33.24,911.1035,96.02
33.09,912.0765,75.65,33.22,910.9133,93.29
33.07,911.8794,74.03,33.22,910.9133,93.29
33.07,911.8794,74.03,33.2,910.8741,88.43
33.02,911.832,70.79,33.2,910.8741,88.43
33.02,911.832,70.79,33.2,910.8741,84.72
33.02,911.832,70.79,33.15,910.7766,84.71
32.95,911.8945,67.19,33.15,910.7766,84.71
32.95,911.8945,67.19,33.11,910.9207,81.64
32.88,912.0217,63.89,33.11,910.9207,81.64
32.88,912.0217,63.89,33.07,910.947,78.53
32.88,912.0817,60.88,33.07,910.947,78.53
32.82,911.9927,60.88,33.07,910.947,78.53
32.82,911.9927,60.88,33.03,911.0592,75.76
32.82,911.9927,58.57,33.03,911.0592,75.76
32.77,912.0723,58.58,33.03,911.0592,75.76
32.77,912.0723,58.58,33.0,911.1605,74.39
32.73,912.1136,58.17,33.0,911.1605,74.39
32.73,912.1136,58.17,32.97,910.9313,79.53
32.73,912.13,60.48,32.97,910.9313,79.53
32.71,912.13,60.48,32.97,910.9313,79.53
32.71,912.13,60.48,32.96,910.9651,85.18
32.72,912.1358,63.34,32.96,910.9651,85.18
32.72,912.1358,63.34,32.96,910.9651,89.29
32.72,912.1358,63.34,32.97,910.9241,89.29
32.76,912.2019,65.99,32.97,910.9241,89.29
32.76,912.2019,65.99,33.01,910.9916,93.3
32.76,912.1049,68.41,33.01,910.9916,93.3
32.8,912.1753,68.41,33.01,910.9916,93.3
32.8,912.1753,68.41,33.05,910.9969,94.83
32.88,912.1433,70.19,33.05,910.9969,94.83
32.88,912.1433,70.19,33.05,911.0306,95.44
32.88,912.1433,70.19,33.11,911.109,95.44
32.94,912.2109,71.62,33.11,911.109,95.44
32.94,912.2109,71.62,33.15,911.0787,96.19
32.94,912.0893,72.64,33.15,911.0787,96.19
32.99,912.0893,72.64,33.15,911.0787,96.19
32.99,912.0893,72.64,33.19,910.9969,95.4
33.02,912.0634,72.24,33.19,910.9969,95.4
33.02,912.0634,72.24,33.21,910.9719,91.59
33.03,912.0228,70.88,33.21,910.9719,91.59
33.03,912.0228,70.88,33.18,911.066,87.81
32.98,912.0637,69.25,33.18,911.066,87.81
32.98,912.0637,69.25,33.18,911.066,84.51
32.98,912.0637,69.25,33.12,911.0236,84.51
32.92,912.0865,67.57,33.12,911.0236,84.51
32.92,912.0865,67.57,33.12,911.0983,81.23
32.92,912.0865,67.57,33.08,911.0983,81.23
32.87,912.118,65.86,33.08,911.0983,81.23
32.87,912.118,65.86,33.03,911.1161,78.04
32.82,912.2117,64.59,33.03,911.1161,78.04
32.82,912.2117,64.59,33.0,911.2137,76.71
32.79,912.2553,63.21,33.0,911.2137,76.71
32.79,912.2553,63.21,32.98,911.1373,78.79
32.77,912.245,63.59,32.98,911.1373,78.79
32.77,912.245,63.59,32.96,911.1409,82.27
32.77,912.245,64.93,32.96,911.1409,82.27
32.76,912.2459,64.93,32.96,911.1409,82.27
32.76,912.2459,64.93,32.96,911.125,85.49
32.77,912.2275,66.73,32.96,911.125,85.49
32.77,912.2275,66.73,32.96,911.0361,88.68
32.77,912.2275,66.73,32.98,911.0609,88.68
32.79,912.2325,70.2,33.07,911.0945,92.82
32.84,912.2762,70.2,33.07,911.0945,92.82
32.89,912.2996,71.47,33.07,911.0945,92.82
32.89,912.2996,71.47,33.11,911.1889,93.79
32.93,912.2104,72.45,33.11,911.1889,93.79
32.93,912.2104,72.45,33.13,911.1834,93.54
32.93,912.171,72.62,33.13,911.1834,93.54
32.97,912.171,72.62,33.13,911.1834,93.54
32.97,912.171,72.62,33.13,911.0413,90.97
32.97,912.171,72.62,33.14,911.0554,90.97
32.97,912.1465,71.21,33.14,911.0554,90.97
32.97,912.1465,71.21,33.12,911.1284,87.97
32.94,912.1264,69.61,33.12,911.1284,87.97
32.94,912.1264,69.61,33.12,911.1284,85.15
32.94,912.1264,69.61,33.07,911.1054,85.15
32.88,912.2209,68.38,33.07,911.1054,85.15
32.88,912.2209,68.38,33.03,911.1586,82.31
32.82,912.2156,67.03,33.03,911.1586,82.31
32.82,912.2156,67.03,32.99,911.1713,79.82
32.82,912.2156,65.49,32.99,911.1713,79.82
32.79,912.2146,65.49,32.99,911.1713,79.82
32.79,912.2146,65.49,32.96,911.2297,76.57
32.79,912.2159,64.08,32.96,911.2297,76.57
32.76,912.2159,64.08,32.96,911.2297,76.57
32.76,912.2159,64.08,32.93,911.2528,73.6
32.72,912.2473,62.13,32.93,911.2528,73.6
32.72,912.2473,62.13,32.91,911.2578,70.63
32.7,912.2488,60.66,32.91,911.2578,70.63
32.7,912.2488,60.66,32.88,911.2224,70.44
32.7,912.2791,59.91,32.88,911.2224,70.44
32.67,912.2791,59.91,32.88,911.2224,70.44
32.67,912.2791,59.91,32.86,911.272,70.78
32.66,912.2765,59.37,32.86,911.272,70.78
32.66,912.2765,59.37,32.85,911.2899,69.81
32.64,912.27,59.51,32.85,911.2899,69.81
32.64,912.27,59.51,32.85,911.2899,70.84
32.64,912.27,59.51,32.84,911.3041,70.84
32.64,912.2855,59.79,32.84,911.3041,70.84
32.64,912.2855,59.79,32.83,911.2844,73.92
32.63,912.3674,60.67,32.83,911.2844,73.92
32.63,912.3674,60.67,32.83,911.2009,78.53
32.63,912.2971,62.47,32.83,911.2009,78.53
32.63,912.2971,62.47,32.83,911.2313,81.84
32.63,912.2971,62.47,32.84,911.2313,81.84
32.65,912.2772,64.32,32.84,911.2313,81.84
32.65,912.2772,64.32,32.86,911.2418,85.29
32.67,912.3108,66.31,32.86,911.2418,85.29
32.67,912.3108,66.31,32.91,911.2542,87.61
32.67,912.3108,67.9,32.91,911.2542,87.61
32.7,912.3022,67.9,32.91,911.2542,87.61
32.7,912.3022,67.9,32.95,911.2012,89.61
32.74,912.324,69.26,32.95,911.2012,89.61
32.74,912.324,69.26,32.98,911.2403,91.13
32.77,912.3156,70.49,32.98,911.2403,91.13
32.77,912.3156,70.49,32.98,911.1603,92.42
32.77,912.3156,70.49,33.02,911.2065,92.42
32.8,912.2983,71.51,33.02,911.2065,92.42
32.8,912.2983,71.51,33.02,911.2065,94.3
32.8,912.2983,71.51,33.05,911.1781,94.3
32.8,912.2983,72.72,33.05,911.1781,94.3
32.83,912.2687,72.72,33.05,911.1781,94.3
32.83,912.2687,72.72,33.11,911.308,95.04
32.88,912.3163,73.49,33.11,911.308,95.04
32.88,912.3163,73.49,33.17,911.386,95.3
