Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.09,909.0887,89.13,33.76,909.1164,80.64
33.09,909.0887,89.13,33.79,909.3928,80.03
33.1,910.0004,88.96,33.79,909.3928,80.03
33.1,910.0004,88.96,33.73,909.2658,79.61
33.07,909.2919,88.93,33.73,909.2658,79.61
33.07,909.2919,88.93,33.73,909.8748,79.05
33.07,909.2919,88.93,33.65,909.7647,79.05
33.01,909.9892,88.83,33.57,910.0892,78.71
33.01,909.9892,88.83,33.57,910.0892,78.67
32.88,912.0111,88.67,33.51,910.6408,78.67
32.88,912.0111,88.67,33.48,911.6619,79.63
32.85,911.2191,89.0,33.48,911.6619,79.63
32.85,911.2191,89.0,33.48,911.4119,80.71
32.85,911.2191,89.0,33.51,911.4119,80.71
32.86,911.7076,89.57,33.51,911.4119,80.71
32.86,911.7076,89.57,33.6,911.2955,81.68
32.93,911.3719,89.84,33.6,911.2955,81.68
32.93,911.3719,89.84,33.8,909.2463,79.15
33.15,909.2781,88.48,33.8,909.2463,79.15
33.15,909.2781,88.48,33.69,910.2684,75.88
33.09,910.1184,87.79,33.69,910.2684,75.88
33.09,910.1184,87.79,33.53,910.2141,72.49
32.99,910.4465,87.17,33.53,910.2141,72.49
32.99,910.4465,87.17,33.39,910.4771,72.09
32.87,910.6094,87.26,33.39,910.4771,72.09
32.87,910.6094,87.26,33.32,910.6202,74.56
32.79,910.9116,87.97,33.32,910.6202,74.56
32.79,910.9116,87.97,33.36,910.3384,76.42
32.79,910.2544,88.13,33.36,910.3384,76.42
32.82,910.2544,88.13,33.36,910.3384,76.42
32.82,910.2544,88.13,33.47,909.5895,76.35
32.82,910.2544,87.61,33.47,909.5895,76.35
32.89,909.6128,87.63,33.47,909.5895,76.35
32.89,909.6128,87.63,33.53,909.9175,74.5
32.9,910.2286,86.93,33.53,909.9175,74.5
32.9,910.2286,86.93,33.5,910.2812,73.47
32.85,910.4498,86.44,33.5,910.2812,73.47
32.85,910.4498,86.44,33.44,910.4191,73.73
32.78,910.6797,86.8,33.44,910.4191,73.73
32.78,910.6797,86.8,33.44,910.427,75.51
32.78,910.6797,86.8,33.41,910.427,75.51
32.78,910.6797,87.56,33.41,910.427,75.51
32.76,910.9016,87.56,33.45,910.6286,77.42
32.84,910.476,88.76,33.45,910.6286,77.42
32.84,910.476,88.76,33.55,910.6103,79.04
32.99,910.4802,89.4,33.55,910.6103,79.04
32.99,910.4802,89.4,33.65,910.2584,79.54
33.15,909.6973,89.33,33.65,910.2584,79.54
33.15,909.6973,89.33,33.71,910.082,78.81
33.15,909.6973,88.87,33.71,910.082,78.81
33.26,910.139,88.87,33.71,910.082,78.81
33.26,910.139,88.87,33.71,910.1361,77.13
33.26,910.139,88.87,33.69,910.1113,77.13
33.28,909.8421,88.41,33.69,910.1113,77.13
33.28,909.8421,88.41,33.6,909.8283,75.92
33.25,909.7086,87.89,33.6,909.8283,75.92
33.25,909.7086,87.89,33.49,910.204,74.5
33.17,910.2464,87.42,33.49,910.204,74.5
33.17,910.2464,87.42,33.39,910.4352,72.46
33.17,910.4817,87.15,33.39,910.4352,72.46
33.08,910.3483,87.15,33.39,910.4352,72.46
33.08,910.3483,87.15,33.32,910.2729,73.24
32.99,910.3602,87.08,33.32,910.2729,73.24
32.99,910.3602,87.08,33.3,910.1194,72.28
32.99,910.3602,86.59,33.3,910.1194,72.28
32.93,910.3106,86.59,33.3,910.1194,72.28
32.93,910.3106,86.59,33.29,910.6071,72.58
32.88,910.3602,87.23,33.29,910.6071,72.58
32.88,910.3602,87.23,33.29,910.5146,74.69
32.86,910.2927,88.47,33.29,910.5146,74.69
32.86,910.2927,88.47,33.29,910.5146,76.82
32.86,910.2927,88.47,33.36,910.4919,76.82
32.95,910.4261,89.39,33.36,910.4919,76.82
32.95,910.4261,89.39,33.46,910.4124,78.3
32.95,910.4261,89.6,33.46,910.4124,78.3
33.1,910.4037,89.62,33.46,910.4124,78.3
33.1,910.4037,89.62,33.56,910.0347,79.14
33.23,909.8372,89.44,33.56,910.0347,79.14
33.23,909.8372,89.44,33.62,909.6819,79.27
33.3,909.1984,89.05,33.62,909.6819,79.27
33.3,909.1984,89.05,33.62,909.6575,78.36
33.33,909.5655,88.92,33.62,909.6575,78.36
33.33,909.5655,88.54,33.56,909.3844,77.43
33.28,909.2015,88.54,33.56,909.3844,77.43
33.28,909.2015,88.07,33.48,910.0136,77.24
33.21,910.0367,88.07,33.48,910.0136,77.24
33.21,910.0367,87.79,33.44,910.4819,77.26
33.11,911.1771,87.79,33.44,910.4819,77.26
33.0,912.0906,88.26,33.42,911.0796,79.28
32.96,912.1742,88.85,33.55,910.6679,83.05
33.0,910.8522,89.07,33.55,910.6679,83.05
33.0,910.8522,89.07,33.63,910.6613,84.38
33.05,911.4515,89.3,33.63,910.6613,84.38
33.11,909.8733,89.3,33.7,909.759,84.59
33.16,909.2145,88.8,33.75,909.095,83.18
33.16,909.2145,88.8,33.75,909.095,80.66
32.81,909.308,85.39,33.4,909.4606,77.2
32.63,910.0212,84.29,33.28,910.0559,75.59
32.49,911.6663,84.89,33.25,911.0891,77.34
32.49,911.8535,85.9,33.25,911.2075,79.48
32.43,911.8535,85.9,33.24,911.2075,79.48
32.46,911.7133,86.81,33.31,911.3524,81.51
32.54,911.0192,87.45,33.42,911.0812,83.3
32.65,911.7791,87.81,33.5,911.1779,84.5
32.53,908.5494,83.23,33.27,909.7645,80.25
32.42,910.5756,87.02,33.22,910.5339,84.02
32.42,910.5756,87.02,33.32,910.3358,84.6
32.51,909.3514,86.97,33.32,910.3358,84.6
32.51,909.3514,86.97,33.38,909.4235,81.88
32.56,908.4725,86.51,33.38,909.4235,81.88
32.56,908.4725,86.51,33.36,909.1386,79.14
32.56,908.4725,85.67,33.36,909.1386,79.14
32.54,908.4736,85.67,33.36,909.1386,79.14
32.45,908.8211,84.73,33.14,909.3883,73.95
32.42,909.2958,86.73,33.22,910.0945,80.19
32.43,909.563,87.08,33.18,910.1353,82.17
32.43,909.563,87.08,33.29,909.3811,81.95
32.43,909.563,86.65,33.29,909.3811,81.95
32.49,908.7109,87.28,33.21,909.0552,84.21
32.56,908.6066,86.78,33.23,909.0397,82.83
32.5,908.7413,86.06,33.18,909.1642,81.37
32.5,909.3283,85.33,33.08,909.5436,80.09
32.49,909.0556,87.82,33.22,909.097,85.01
32.46,908.6875,84.98,33.17,909.0836,80.25
32.46,908.4601,83.67,33.17,909.0836,80.25
32.46,908.8622,87.37,33.16,909.012,83.73
32.46,909.175,84.92,33.11,909.6417,79.11
32.46,909.175,84.51,33.11,909.6417,79.11
32.4,911.3933,88.59,32.98,910.3183,84.38
32.4,911.3933,88.59,32.98,910.2177,85.47
32.4,911.3933,88.59,33.13,910.2177,85.47
32.59,909.9934,88.71,33.13,910.2177,85.47
32.59,909.9934,88.71,33.27,909.6913,85.77
32.47,909.9991,87.83,33.13,910.3398,85.42
32.47,909.9991,87.83,33.26,909.6401,85.42
32.62,908.5147,87.55,33.26,909.6401,85.42
32.62,908.5147,87.55,33.33,910.3867,79.0
32.54,910.8069,88.18,33.14,910.199,85.0
32.54,910.8069,88.18,33.28,909.2712,85.5
32.72,908.9045,88.02,33.28,909.2712,85.5
32.46,909.3254,83.31,33.22,909.4424,78.34
32.46,909.3254,83.31,33.12,910.057,77.09
32.51,910.9459,87.63,33.15,910.2148,84.78
32.51,910.9459,87.63,33.27,909.4084,85.39
32.69,908.9744,87.6,33.27,909.4084,85.39
32.69,908.9744,87.6,33.27,909.4084,83.89
32.52,909.4597,83.92,33.17,909.4658,75.93
32.52,909.4597,83.92,33.04,910.048,74.97
32.51,910.5782,87.66,33.12,910.1896,83.26
32.51,910.5782,87.66,33.12,910.1896,84.12
32.71,909.5245,87.84,33.25,909.5669,84.12
32.63,909.1691,84.19,33.18,909.3787,76.51
32.47,909.5925,83.49,33.06,909.6389,74.51
32.47,909.8605,82.69,32.95,909.8278,72.92
32.53,910.7608,87.57,32.97,909.7483,83.29
32.53,910.7608,87.57,33.17,910.0181,83.29
32.72,909.6488,87.68,33.32,909.4936,84.08
32.54,911.2576,86.98,33.15,909.9288,84.18
32.54,911.2576,86.98,33.15,909.9288,85.28
32.54,911.2576,86.98,33.28,910.0175,85.29
32.71,909.2257,87.04,33.28,910.0175,85.29
32.56,909.4041,82.39,33.18,909.6298,79.65
32.47,909.5572,85.04,33.1,909.9207,82.83
32.47,909.5572,85.04,33.2,909.4122,83.4
32.6,908.8518,84.84,33.2,909.4122,83.4
32.62,909.1334,83.44,33.16,909.6345,78.84
32.49,909.8794,82.74,33.16,909.6345,78.84
32.49,909.8794,82.74,33.06,909.7541,78.21
32.53,910.805,86.32,33.08,909.9813,83.14
32.53,910.805,86.32,33.21,909.6497,84.27
32.72,909.0142,86.44,33.21,909.6497,84.27
32.87,908.855,85.0,33.32,908.9913,80.42
32.87,908.855,85.0,33.32,908.9913,79.36
32.76,909.0291,83.87,33.21,909.3811,79.36
32.76,909.0291,83.87,33.21,909.863,78.42
32.58,909.6892,82.77,33.1,909.863,78.42
32.44,910.6944,83.29,33.1,909.863,78.42
32.44,910.6944,83.29,33.0,910.0157,80.4
32.45,911.2938,86.22,33.0,909.9791,82.42
32.45,911.2938,86.22,33.1,909.8649,83.92
32.59,910.5592,86.96,33.1,909.8649,83.92
32.59,910.5592,86.96,33.24,909.8352,85.0
32.78,909.7565,87.3,33.24,909.8352,85.0
32.78,909.7565,87.3,33.24,909.0147,85.05
32.78,909.7565,87.3,33.36,909.0147,85.05
32.93,908.4994,86.95,33.36,909.0147,85.05
32.93,908.4374,84.99,33.33,908.9949,80.7
32.77,909.0859,83.96,33.33,908.9949,80.7
32.77,909.0859,83.96,33.22,909.4807,79.29
32.77,909.0859,83.07,33.22,909.4807,79.29
32.59,909.8167,83.05,33.22,909.4807,79.29
32.59,909.8167,83.05,33.22,909.8992,79.04
32.59,909.8167,83.05,33.11,909.7502,79.04
32.47,910.0908,83.29,33.11,909.7502,79.04
32.47,910.0908,83.29,33.02,909.4794,79.48
32.41,909.4266,83.09,33.02,909.4794,79.48
32.41,909.4266,83.09,32.98,909.6023,78.69
32.45,910.7636,85.46,33.02,909.9412,82.17
32.45,910.7636,85.46,33.12,909.7764,83.4
32.58,910.1381,86.17,33.12,909.7764,83.4
32.58,910.1381,86.17,33.12,909.7764,84.0
32.58,910.1381,86.17,33.22,909.2158,84.0
32.74,908.8925,86.23,33.22,909.2158,84.0
32.84,908.7058,85.58,33.31,909.0574,82.02
32.83,909.0594,84.9,33.31,909.0574,82.02
32.83,909.0594,84.9,33.26,909.3647,80.95
32.74,909.4476,84.06,33.26,909.3647,80.95
32.74,909.4476,84.06,33.17,909.7567,80.09
32.6,910.0361,83.72,33.17,909.7567,80.09
32.6,910.0361,83.72,33.17,909.7767,80.15
32.49,909.8774,83.49,33.05,909.8845,81.21
32.46,910.4794,84.39,33.05,909.8845,81.21
32.46,910.4794,85.54,33.04,909.8427,82.56
32.48,910.7292,85.54,33.04,909.8427,82.56
32.48,910.7292,85.54,33.04,909.8427,84.03
32.59,910.3365,86.42,33.12,909.7747,84.03
32.59,910.3365,86.42,33.22,909.8225,85.12
32.76,910.7672,87.08,33.22,909.8225,85.12
32.76,910.7672,87.34,33.33,909.5355,85.93
32.91,909.4135,87.34,33.33,909.5355,85.93
33.06,908.7609,87.05,33.43,908.9727,85.14
33.06,908.7609,87.05,33.43,908.9727,83.63
33.04,908.6312,84.3,33.28,909.2468,79.77
32.89,909.1,84.3,33.28,909.2468,79.77
32.89,909.1,84.3,33.17,909.72,78.73
32.74,909.8614,83.61,33.17,909.72,78.73
32.74,909.8614,84.2,33.07,909.7089,79.82
32.6,909.9973,84.2,33.07,909.7089,79.82
32.57,909.498,84.1,33.04,909.4937,79.71
32.57,909.5439,83.53,33.05,909.5359,78.24
32.55,909.9586,83.99,33.05,909.6631,79.13
