Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.91,912.0911,73.25,34.45,911.0123,83.56
33.91,912.0911,73.25,34.49,911.0659,85.83
33.96,911.8741,74.08,34.49,911.0659,85.83
33.96,911.8741,74.08,34.53,910.8769,85.65
34.0,911.8834,74.35,34.53,910.8769,85.65
34.0,911.8834,74.35,34.55,910.7966,82.77
34.0,911.8834,73.85,34.55,910.7966,82.77
34.01,911.909,73.85,34.55,910.7966,82.77
34.01,911.909,73.85,34.54,910.8467,79.63
33.97,911.9155,73.02,34.54,910.8467,79.63
33.97,911.9155,73.02,34.51,910.8077,76.54
33.92,911.9207,71.95,34.51,910.8077,76.54
33.92,911.9207,71.95,34.47,910.8094,73.0
33.86,911.9578,69.96,34.47,910.8094,73.0
33.86,911.9578,69.96,34.47,910.8094,70.87
33.86,911.9578,69.96,34.44,910.8577,70.87
33.8,911.9785,68.26,34.44,910.8577,70.87
33.8,911.9785,68.26,34.42,910.9057,69.79
33.76,911.9649,66.69,34.42,910.9057,69.79
33.76,911.9649,66.69,34.4,910.9986,68.02
33.72,911.9927,66.31,34.4,910.9986,68.02
33.72,911.9927,66.31,34.37,911.02,69.65
33.72,911.9927,66.31,34.36,911.1733,74.63
33.69,912.2449,68.56,34.36,911.1733,74.63
33.71,912.2177,69.82,34.36,911.1733,74.63
33.71,912.2177,69.82,34.37,911.2391,77.27
33.73,912.1678,71.11,34.37,911.2391,77.27
33.73,912.1678,71.11,34.37,911.255,80.01
33.75,912.2684,72.63,34.37,911.255,80.01
33.75,912.2684,72.63,34.39,911.3049,83.08
33.8,912.0385,73.63,34.39,911.3049,83.08
33.8,912.0385,73.63,34.42,910.8507,84.35
33.85,911.9269,73.77,34.42,910.8507,80.93
33.85,911.9269,73.77,34.45,910.788,80.93
33.87,911.8627,72.61,34.45,910.788,80.93
33.87,911.8627,72.61,34.45,910.7773,75.76
33.84,911.8325,70.95,34.45,910.7773,75.76
33.84,911.8325,70.95,34.42,910.6103,70.45
33.78,911.9844,68.51,34.42,910.6103,70.45
33.78,911.9844,68.51,34.39,910.8937,66.03
33.73,911.9469,66.0,34.39,910.8937,66.03
33.73,911.9469,66.0,34.39,910.8867,62.96
33.73,911.9469,66.0,34.33,910.8867,62.96
33.67,911.9733,63.84,34.33,910.8867,62.96
33.67,911.9733,63.84,34.29,910.9564,61.19
33.73,912.3394,71.76,34.38,911.3279,83.17
33.79,912.1365,73.0,34.38,911.3279,83.17
33.79,912.1365,73.0,34.38,911.3279,85.53
33.79,912.1365,73.0,34.42,911.0145,85.54
33.85,911.8986,73.75,34.42,911.0145,85.54
33.85,911.8986,73.75,34.46,910.9199,83.05
33.85,911.8986,73.05,34.46,910.9199,83.05
33.89,911.9928,73.05,34.46,910.9199,83.05
33.89,911.9928,73.05,34.47,910.9091,79.68
33.88,912.0048,71.83,34.47,910.9091,79.68
33.88,912.0048,71.83,34.45,910.9216,76.57
33.88,912.0048,69.8,34.45,910.9216,76.57
33.85,912.0045,69.8,34.45,910.9216,76.57
33.85,912.0045,69.8,34.44,910.9164,73.84
33.79,911.9778,67.49,34.44,910.9164,73.84
33.79,911.9778,67.49,34.44,910.9645,70.79
33.79,911.9778,67.49,34.42,910.9431,70.79
33.75,912.019,65.15,34.42,910.9431,70.79
33.75,912.019,65.15,34.4,910.9451,68.58
33.71,912.0464,62.92,34.4,910.9451,68.58
33.71,912.0464,62.92,34.38,910.9504,66.68
33.68,912.0617,60.97,34.38,910.9504,66.68
33.68,912.0617,60.97,34.36,911.0148,66.12
33.65,912.1269,60.73,34.36,911.0148,66.12
33.65,912.1269,60.73,34.35,911.1503,67.43
33.64,912.2762,62.08,34.35,911.1503,67.43
33.64,912.2762,62.08,34.33,911.168,72.04
33.63,912.3342,63.84,34.33,911.168,72.04
33.78,912.1805,71.04,34.48,911.2171,86.13
33.78,912.1805,72.89,34.59,910.9977,82.14
34.03,911.9383,72.89,34.59,910.9977,82.14
34.03,912.0514,71.88,34.59,910.9977,82.14
34.08,912.0514,71.88,34.59,910.9977,82.14
34.08,912.0514,71.88,34.57,911.012,77.8
34.04,911.8329,70.03,34.57,911.012,77.8
34.04,911.8329,70.03,34.51,910.699,72.44
33.95,912.0057,67.23,34.51,910.699,72.44
33.95,912.0057,67.23,34.51,910.699,67.53
33.95,912.0057,67.23,34.45,910.886,67.53
33.87,912.0038,64.44,34.45,910.886,67.53
33.87,912.0038,64.44,34.39,911.0147,64.33
33.79,912.0728,62.14,34.39,911.0147,64.33
33.79,912.0728,62.14,34.34,910.981,61.72
33.79,912.0728,59.92,34.34,910.981,61.72
33.73,912.092,59.92,34.34,910.981,58.98
33.73,912.092,59.92,34.3,910.983,58.99
33.69,912.177,58.19,34.3,910.983,58.99
33.69,912.177,58.19,34.27,911.0332,61.52
33.66,912.4846,60.06,34.27,911.0332,61.52
33.96,912.3363,74.33,34.45,911.2332,86.42
34.05,912.0795,74.74,34.45,911.2332,86.42
34.05,912.0795,74.74,34.47,910.9733,81.96
34.05,912.0795,73.54,34.47,910.9733,81.96
34.11,911.908,73.54,34.47,910.7595,75.29
34.07,911.8211,70.33,34.47,910.7595,75.29
34.07,911.8211,70.33,34.43,910.507,70.54
33.98,912.0005,66.89,34.43,910.507,70.54
33.98,912.0005,66.89,34.37,911.0236,66.51
33.87,912.0621,64.0,34.37,911.0236,66.51
33.87,912.0621,64.0,34.31,910.9422,62.86
33.77,912.3668,61.91,34.31,910.9422,63.99
33.77,912.3668,61.91,34.26,911.3606,63.98
33.77,912.3103,62.13,34.22,911.1721,66.34
33.71,912.225,62.13,34.22,911.1721,66.34
34.07,912.1106,74.62,34.45,910.9714,83.77
34.15,911.9182,73.0,34.45,910.9714,83.77
34.15,911.9182,73.0,34.48,910.8324,79.0
34.13,912.0422,70.08,34.48,910.8324,74.15
34.13,912.0422,70.08,34.45,910.9769,74.15
