Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
31.11,910.9609,49.85,31.7,909.5927,67.11
31.11,910.9609,49.85,31.64,909.7291,63.61
31.01,911.9794,47.37,31.64,909.7291,63.61
31.01,911.9794,47.37,31.64,909.7291,64.48
31.01,911.9794,47.37,31.59,911.0319,64.48
30.94,912.1513,47.26,31.59,911.0319,69.29
30.94,912.1513,47.26,31.56,911.0461,69.29
30.9,912.0898,51.26,31.56,911.0461,69.29
30.9,912.0898,51.26,31.55,911.0513,74.66
30.92,912.0861,55.54,31.55,911.0513,74.66
30.92,912.0861,55.54,31.58,911.1082,79.96
30.99,912.0815,59.86,31.58,911.1082,79.96
30.99,912.0815,59.86,31.62,911.087,83.24
30.99,912.0815,63.4,31.62,911.087,83.24
31.1,911.9844,63.4,31.62,911.087,83.24
31.1,911.9844,63.4,31.67,911.0057,86.64
31.21,912.068,66.35,31.67,911.0057,86.64
31.21,912.068,66.35,31.71,911.0628,89.49
31.33,911.9377,68.64,31.71,911.0628,89.49
31.33,911.9377,68.64,31.76,911.1713,90.38
31.43,912.0722,70.65,31.76,911.1713,90.38
31.43,912.0722,70.65,31.76,911.1713,92.37
31.43,912.0722,70.65,31.79,911.0452,92.38
31.5,912.0563,72.4,31.79,911.0452,92.38
31.5,912.0563,72.4,31.84,911.0385,94.52
31.59,912.0633,73.94,31.84,911.0385,94.52
31.59,912.0633,73.94,31.89,910.9892,95.03
31.69,911.9988,75.03,31.89,910.9892,95.03
31.69,911.9988,75.03,31.89,910.9892,96.83
31.69,911.9988,75.03,31.94,911.0779,96.83
31.69,911.9988,76.25,31.94,911.0779,96.83
31.78,912.0903,77.44,32.08,910.3759,97.46
31.89,912.0903,77.44,32.08,910.3759,97.46
32.0,911.8415,75.14,32.08,909.6556,91.99
32.0,911.8415,75.14,32.11,909.6556,91.99
32.0,910.7969,70.43,32.11,909.6556,91.99
31.93,910.6897,70.43,32.11,909.6556,91.99
31.93,910.6897,70.43,32.03,909.1287,85.44
31.7,910.6788,65.6,32.03,909.1287,85.44
31.7,910.6788,65.6,31.94,909.2668,79.17
31.49,910.6454,60.58,31.94,909.2668,79.17
31.49,910.6454,60.58,31.85,909.3978,74.14
31.32,911.1703,56.19,31.85,909.3978,74.14
31.32,911.1703,56.19,31.77,909.5183,70.02
31.19,911.3311,52.56,31.77,909.5183,70.02
31.19,911.3311,52.56,31.71,910.1423,66.77
31.19,911.3803,49.76,31.71,910.1423,66.77
31.08,911.2285,49.76,31.71,910.1423,66.77
31.08,911.2285,49.76,31.66,910.3354,64.02
31.0,912.2198,48.14,31.66,910.3354,64.02
31.0,912.2198,48.14,31.66,910.3354,66.92
31.0,912.2198,48.14,31.62,911.1509,66.92
30.94,912.213,50.58,31.62,911.1509,66.92
30.94,912.213,50.58,31.6,911.2183,71.71
30.94,912.1796,54.96,31.6,911.2183,71.71
30.93,912.1573,54.96,31.6,911.2183,71.71
30.93,912.1573,54.96,31.6,911.1403,77.47
30.97,912.1135,59.36,31.6,911.1403,77.47
30.97,912.1135,59.36,31.6,911.1403,83.54
30.97,912.1135,59.36,31.63,911.0055,83.55
31.06,912.134,63.59,31.63,911.0055,83.55
31.06,912.134,63.59,31.7,911.1371,86.51
31.2,912.226,66.61,31.7,911.1371,86.51
31.2,912.226,66.61,31.75,911.157,88.85
31.33,911.9772,68.29,31.75,911.157,88.85
31.33,911.9772,68.29,31.79,911.2509,89.33
31.41,912.4,69.74,31.79,911.2509,89.33
31.41,912.4,69.74,31.81,911.3876,90.84
31.43,912.3082,71.13,31.81,911.3876,90.84
31.43,912.3082,71.13,31.82,911.3948,91.71
31.45,912.334,72.41,31.82,911.3948,91.71
31.45,912.334,72.41,31.84,911.4553,92.77
31.45,912.334,73.62,31.84,911.4553,92.77
31.49,912.307,73.62,31.84,911.4553,92.77
31.49,912.307,73.62,31.86,911.3616,93.8
31.55,912.4105,74.77,31.86,911.3616,93.8
31.55,912.4105,74.77,31.86,911.2658,94.82
31.55,912.4105,74.77,31.89,911.305,94.82
31.63,911.432,73.71,31.89,911.305,94.82
31.63,911.432,73.71,31.93,909.1091,88.33
30.72,912.3666,47.74,31.45,911.2849,60.77
30.72,912.3666,47.74,31.47,911.3362,66.16
30.75,912.3684,51.87,31.47,911.3362,66.16
30.75,912.3684,51.87,31.48,911.4358,70.66
30.8,912.4531,55.72,31.48,911.4358,70.66
30.8,912.4531,55.72,31.5,911.5793,74.69
30.85,912.415,58.93,31.5,911.5793,74.69
30.85,912.415,58.93,31.54,911.4253,78.0
30.91,912.6378,62.05,31.54,911.4253,78.0
30.91,912.6378,62.05,31.57,911.6028,81.1
