Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.38,908.049,58.96,35.41,908.2846,69.68
32.38,908.049,58.96,35.41,908.2234,71.04
32.39,908.035,61.05,35.41,908.2234,71.04
32.39,908.035,61.05,35.5,908.111,72.12
32.45,907.9994,63.02,35.5,908.111,72.12
32.45,907.9994,63.02,35.5,908.111,72.9
32.54,908.0051,64.81,35.62,908.0951,72.91
32.54,908.0051,64.81,35.62,908.0951,73.46
32.63,908.0394,66.24,35.75,908.0756,73.46
32.63,908.0394,66.24,35.75,908.0756,73.72
32.73,908.0401,67.17,35.86,908.0964,73.72
32.73,908.0401,67.17,35.86,907.9746,72.61
32.79,907.8311,65.2,35.94,907.9746,72.61
32.79,907.8311,65.2,35.94,907.9746,71.3
32.78,907.7338,62.98,35.96,907.926,71.3
32.78,907.7338,60.83,35.89,907.9672,70.08
32.7,907.8219,60.83,35.89,907.9672,70.08
32.7,907.9899,58.86,35.77,908.0025,68.98
32.59,907.8279,58.86,35.77,908.0025,68.98
32.5,907.9299,57.03,35.64,908.0586,67.94
32.43,908.0854,56.4,35.54,908.1852,67.92
32.43,907.9799,58.32,35.54,908.1852,69.46
32.37,907.9799,58.32,35.48,908.1649,69.45
32.38,907.9765,60.8,35.48,908.1302,70.68
32.38,907.9765,60.8,35.51,908.1302,71.63
32.44,907.9444,62.95,35.6,908.1089,71.64
32.53,907.998,64.85,35.72,908.1085,72.42
32.62,907.9808,66.48,35.84,908.11,72.95
32.72,908.0258,67.89,35.84,908.11,72.95
32.72,908.0258,67.89,35.93,908.1041,73.39
32.8,908.0028,67.64,35.93,907.9325,73.16
32.8,908.0028,67.64,36.02,908.046,73.16
32.8,907.803,65.86,36.02,908.046,73.16
32.84,907.8571,65.86,36.08,908.027,71.72
32.8,907.8365,63.91,36.05,908.0109,70.28
32.8,907.8926,61.99,36.05,908.0109,70.28
32.71,907.8926,61.99,35.94,908.0569,69.33
32.6,907.9448,60.34,35.94,908.0569,69.33
32.6,907.9448,60.34,35.82,908.0697,68.29
32.52,907.996,58.81,35.82,908.0697,68.29
32.52,907.996,58.81,35.72,908.1067,67.5
32.45,908.0351,58.47,35.72,908.1067,67.5
32.45,908.0351,58.47,35.64,908.1602,68.35
32.45,908.0351,59.99,35.62,908.1178,69.74
32.41,908.0057,59.99,35.62,908.1178,69.74
32.43,907.9636,61.94,35.62,908.1178,69.74
32.43,907.9636,61.94,35.67,908.1046,70.85
32.49,907.965,63.68,35.67,908.1046,70.85
32.49,907.965,63.68,35.78,908.0883,71.7
32.58,907.9709,65.42,35.78,908.0883,71.7
32.58,907.9709,65.42,35.78,907.95,72.34
32.58,907.9709,65.42,35.89,908.1055,72.34
32.69,908.0125,66.9,35.89,908.1055,72.34
32.69,908.0125,66.9,35.98,908.1591,72.97
32.79,908.0291,67.93,35.98,908.1591,72.97
32.79,908.0291,67.93,36.09,908.08,73.16
32.87,908.098,67.11,36.09,908.08,73.16
32.87,908.098,67.11,36.16,908.1069,72.43
32.87,908.0072,65.76,36.16,908.1069,72.43
32.9,908.0072,65.76,36.16,908.1069,72.43
32.9,908.0072,65.76,36.18,908.0705,71.02
32.87,907.8594,63.42,36.18,908.0705,71.02
32.87,907.8594,63.42,36.14,908.0768,69.98
32.79,907.939,61.41,36.14,908.0768,69.98
32.79,907.939,61.41,36.04,908.0442,68.71
32.7,907.7545,59.82,36.04,908.0442,68.71
32.7,907.7545,59.82,35.92,908.1373,67.72
32.61,907.9874,57.83,35.92,908.1373,67.72
32.61,907.9874,57.83,35.81,908.1394,66.84
32.54,908.1342,56.53,35.81,908.1394,66.84
32.54,908.1342,56.53,35.73,908.2261,67.18
32.48,908.0145,58.5,35.73,908.2061,68.64
32.48,908.0145,58.5,35.69,908.2061,68.64
32.48,907.9826,60.76,35.69,908.2061,68.64
32.48,907.9826,60.76,35.72,908.168,69.86
32.54,908.0051,63.21,35.72,908.168,69.86
32.54,908.0051,63.21,35.81,908.241,70.88
32.54,908.0051,65.7,35.81,908.241,71.64
32.63,907.9687,65.7,35.91,908.1791,71.64
32.76,908.1007,67.26,35.91,908.1791,71.64
32.76,908.1007,67.26,36.01,908.1609,72.21
32.86,908.1227,68.48,36.01,908.1609,72.21
32.86,908.1227,68.48,36.1,908.1746,72.49
32.95,908.1038,69.19,36.1,908.1746,72.49
32.95,908.1038,69.19,36.17,908.0947,72.1
33.01,907.4155,67.04,36.17,908.0947,72.1
33.01,907.4155,67.04,36.2,907.9565,70.27
32.99,907.7402,64.99,36.2,907.9565,70.27
32.99,907.7402,64.99,36.14,908.1381,69.09
32.88,907.8259,63.16,36.14,908.1381,69.09
32.88,907.8259,63.16,36.0,908.1049,67.93
32.75,907.7913,61.35,36.0,908.1049,67.93
32.75,907.9865,59.66,35.88,908.1594,66.77
32.64,907.9865,59.66,35.88,908.1594,66.77
32.64,907.9865,59.66,35.76,908.1984,65.97
32.54,908.1467,58.27,35.76,908.1984,65.97
32.54,908.1467,58.27,35.67,908.2603,66.65
32.47,908.0884,59.69,35.67,908.2603,66.65
32.47,908.0884,59.69,35.63,908.2458,68.13
32.45,908.0545,62.0,35.63,908.2458,68.13
32.45,908.0545,62.0,35.68,908.192,69.31
32.49,908.0377,64.21,35.68,908.192,69.31
32.49,908.0377,66.18,35.77,908.216,70.33
32.57,908.038,66.18,35.77,908.216,70.33
32.57,908.038,66.18,35.87,908.2067,71.21
32.68,908.0936,67.83,35.87,908.2067,71.21
32.68,908.0936,67.83,35.96,908.1973,71.77
32.77,908.1191,69.04,35.96,908.1973,71.77
32.77,908.1191,69.04,36.04,908.1616,72.08
32.85,908.1278,69.53,36.04,908.1616,72.08
32.85,908.1278,69.53,36.11,908.1483,71.58
32.91,907.995,67.54,36.11,908.1483,71.58
32.91,907.995,67.54,36.14,908.082,70.42
32.89,907.7718,65.72,36.14,908.082,70.42
32.89,907.7718,65.72,36.09,908.087,69.14
32.8,907.8242,63.62,36.09,908.087,69.14
32.8,907.8242,63.62,35.98,908.1151,68.2
32.69,907.9011,61.69,35.98,908.1151,68.2
32.69,907.9011,61.69,35.87,908.1577,67.23
32.58,907.9285,59.83,35.87,908.1577,67.23
32.58,908.0837,58.58,35.76,908.1933,66.31
32.5,908.0837,58.58,35.76,908.1933,66.31
32.5,908.0837,58.58,35.68,908.2481,66.1
32.44,908.1495,58.75,35.68,908.2481,66.1
32.44,908.1495,58.75,35.63,908.2283,67.37
32.44,908.0851,60.27,35.63,908.2283,67.37
32.41,908.0851,60.27,35.63,908.2283,67.37
32.41,908.0851,62.15,35.65,908.2249,68.56
32.44,908.0804,62.15,35.73,908.2296,69.61
32.5,908.0519,63.93,35.73,908.2296,69.61
32.5,908.0519,63.93,35.82,908.2045,70.51
32.5,907.9406,65.75,35.82,908.2045,70.51
32.58,908.0558,65.75,35.82,908.2045,70.51
32.58,908.0558,67.39,35.92,908.2126,71.12
32.69,908.1097,67.39,35.92,908.2126,71.12
32.69,908.1097,68.65,36.01,908.259,71.64
32.78,908.1474,68.65,36.01,908.259,71.64
32.78,908.1474,69.54,36.09,908.2393,72.03
32.87,908.1705,69.54,36.09,908.2393,72.03
32.87,908.1705,69.54,36.15,908.2084,71.86
32.93,908.1051,69.12,36.15,908.2084,71.86
32.93,908.1051,69.12,36.15,907.6655,69.96
