Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.34,911.9753,72.07,33.4,911.4836,75.7
32.34,911.9753,72.07,33.4,911.4836,76.09
32.34,911.9753,72.07,33.47,911.1406,76.09
32.47,910.692,71.85,33.47,911.1406,76.09
32.47,910.692,71.85,33.53,910.0914,73.55
32.22,907.6142,57.93,33.11,909.8826,64.19
32.22,907.6142,57.93,32.91,910.1669,61.67
32.09,908.0691,54.98,32.91,910.1669,61.67
32.09,908.0691,54.98,32.73,910.1531,59.02
31.98,908.4278,52.43,32.73,910.1531,59.02
31.98,908.4278,52.43,32.6,910.6184,56.87
31.87,909.6799,50.45,32.6,910.6184,56.87
31.87,909.6799,50.45,32.6,910.6184,55.09
31.87,909.6799,50.45,32.51,910.7709,55.09
31.78,911.7372,49.09,32.51,910.7709,55.09
31.78,911.7372,49.09,32.45,911.3853,55.41
31.69,911.9647,50.33,32.45,911.3853,55.41
31.69,911.9647,50.33,32.44,911.4348,58.12
31.64,911.8063,54.83,32.44,911.4348,58.12
31.64,911.8063,54.83,32.44,911.4955,61.18
31.64,911.8063,54.83,32.49,911.4955,61.18
31.65,911.8388,59.9,32.49,911.4955,61.18
31.65,911.8388,59.9,32.61,911.3802,63.79
31.7,911.8143,63.94,32.61,911.3802,63.79
31.7,911.8143,63.94,32.75,911.4228,66.33
31.79,911.6624,67.31,32.75,911.4228,66.33
31.79,911.6624,67.31,32.91,911.368,68.4
31.89,911.8738,69.72,32.91,911.368,68.4
31.89,911.8738,69.72,33.04,911.3933,70.26
31.89,911.8861,71.45,33.04,911.3933,70.26
31.99,911.8861,71.45,33.04,911.3933,70.26
31.99,911.8861,71.45,33.04,911.459,71.77
31.99,911.8861,71.45,33.15,911.459,71.77
32.09,912.0209,73.23,33.15,911.459,71.77
32.09,912.0209,73.23,33.27,911.4216,73.21
32.09,911.9346,74.4,33.27,911.4216,73.21
32.2,912.0903,74.4,33.27,911.4216,73.21
32.2,912.0903,74.4,33.35,911.4481,74.45
32.2,912.0903,75.57,33.35,911.4481,74.45
32.32,912.0402,75.57,33.35,911.4481,74.45
32.32,912.0402,75.57,33.43,911.5317,75.79
32.32,912.0402,76.74,33.43,911.5317,75.79
32.42,911.8909,76.75,33.43,911.5317,75.79
32.42,911.8909,76.75,33.5,911.4875,76.7
