Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.9,912.2928,72.72,33.81,911.6718,97.89
32.93,912.2983,72.72,33.81,911.6718,97.89
32.93,912.2983,72.72,33.82,911.3745,97.72
32.95,912.2486,72.97,33.82,911.3745,97.72
32.95,912.2486,72.97,33.83,911.0756,97.62
32.96,912.0309,71.59,33.83,911.0756,97.62
32.96,912.0309,68.51,33.8,910.9618,97.04
32.95,911.9439,68.51,33.8,910.9618,97.04
32.9,911.9789,64.95,33.49,910.9964,95.94
32.83,911.9603,61.5,33.49,910.9964,95.94
32.83,911.9603,61.5,33.3,911.0003,95.47
32.83,911.9603,58.36,33.3,911.0003,95.47
32.78,911.9439,58.36,33.3,911.0003,95.47
32.78,911.9439,58.36,33.12,911.0928,95.12
32.73,911.9988,55.65,33.12,911.0928,95.12
32.73,911.9988,55.65,32.99,911.0699,94.89
32.69,912.0508,53.41,32.99,911.0699,94.89
32.69,912.0508,53.41,32.88,911.1283,94.65
32.65,912.1256,51.48,32.88,911.1283,94.65
32.65,912.1256,51.48,32.81,911.1495,94.39
32.62,912.1443,50.01,32.81,911.1495,94.39
32.62,912.1443,47.64,32.73,911.192,94.02
32.57,912.1691,47.64,32.73,911.192,94.02
32.57,912.1691,47.64,32.73,911.192,93.81
32.57,912.1691,47.64,32.72,911.1886,93.81
32.55,912.1976,46.71,32.72,911.1886,93.81
32.55,912.1976,46.71,32.72,911.1531,93.62
32.53,912.2,45.95,32.72,911.1531,93.62
32.53,912.2,45.95,32.72,911.1335,93.41
32.51,912.1331,45.48,32.72,911.1335,93.41
32.51,912.1331,45.48,32.73,911.2827,93.02
32.49,912.2994,45.38,32.73,911.2827,93.02
32.49,912.2994,45.38,32.74,911.6556,93.22
32.48,912.2759,47.39,32.74,911.6556,93.22
32.48,912.2618,50.61,32.8,912.0676,93.8
32.48,912.2618,50.61,32.8,912.0676,94.42
32.5,912.2614,53.74,33.01,911.9636,94.88
32.53,912.2723,56.55,33.01,911.9636,94.88
32.53,912.2723,56.55,33.13,911.9529,95.22
32.56,912.2725,59.02,33.13,911.9529,95.22
32.56,912.2725,59.02,33.22,912.0918,95.6
32.59,912.2637,61.29,33.22,912.0918,95.6
32.59,912.2637,61.29,33.32,912.2037,95.94
32.62,912.2783,63.13,33.32,912.2037,95.94
32.62,912.2783,63.13,33.39,912.0331,96.19
32.64,912.2894,64.81,33.39,912.0331,96.19
32.64,912.2894,64.81,33.45,912.1147,96.43
32.64,912.2894,66.13,33.45,912.1147,96.43
32.68,912.2704,66.13,33.5,912.3303,96.73
32.73,912.2722,68.42,33.55,912.325,96.93
32.73,912.2722,68.42,33.6,912.2216,97.23
32.76,912.2919,69.29,33.6,912.2216,97.23
32.76,912.2919,69.29,33.65,912.1079,97.34
32.76,912.2919,70.13,33.65,912.1079,97.34
32.79,912.2869,70.13,33.65,912.1079,97.34
32.79,912.2869,70.13,33.65,912.1079,97.6
32.79,912.2869,70.13,33.71,912.0063,97.6
32.81,912.2766,70.84,33.71,912.0063,97.6
32.81,912.2766,70.84,33.75,911.7714,97.61
32.84,912.2944,71.27,33.75,911.7714,97.61
32.84,912.2944,71.27,33.79,911.6877,97.58
32.87,912.309,71.8,33.79,911.6877,97.58
32.87,912.309,71.8,33.79,911.3175,97.64
32.93,912.242,72.13,33.83,911.3175,97.64
32.93,912.242,72.13,33.83,911.0472,97.41
32.93,912.242,70.29,33.83,911.0472,97.41
32.94,912.0806,70.29,33.83,911.0472,97.41
32.94,912.0806,70.29,33.78,910.9602,96.79
32.91,912.0012,67.04,33.78,910.9602,96.79
32.91,912.0012,67.04,33.63,911.0371,96.29
32.86,912.0206,63.6,33.63,911.0371,96.29
32.86,912.0206,63.6,33.63,911.0195,95.83
32.86,912.0206,63.6,33.44,911.0195,95.83
32.8,912.0148,60.41,33.44,911.0195,95.83
32.8,912.0148,60.41,33.25,911.034,95.38
32.76,912.0328,57.85,33.25,911.034,95.38
32.76,912.0328,57.85,33.09,911.0733,95.02
32.72,912.1099,55.57,33.09,911.0733,95.02
32.72,912.1099,55.57,32.97,911.1266,94.61
32.68,912.1593,52.32,32.88,911.1674,94.61
32.68,912.1593,52.32,32.82,911.1939,94.42
32.65,912.1944,51.17,32.82,911.1939,94.42
32.65,912.1944,51.17,32.78,911.1939,94.29
32.65,912.1761,50.29,32.78,911.1939,94.29
32.64,912.1761,50.29,32.78,911.1939,94.29
32.64,912.1761,50.29,32.76,911.1886,94.07
32.62,912.2155,49.56,32.76,911.1886,94.07
32.62,912.2155,49.56,32.76,911.2134,93.93
32.61,912.257,48.88,32.76,911.2134,93.93
32.61,912.257,48.88,32.77,911.2508,93.69
32.6,912.2592,48.26,32.77,911.2508,93.69
32.6,912.2592,48.26,32.81,911.2187,93.3
32.58,912.2527,47.49,32.81,911.2187,93.3
32.58,912.2527,47.49,32.83,911.2826,93.0
32.56,912.2659,47.45,32.83,911.2826,93.0
32.56,912.2659,47.45,32.85,911.6149,93.28
32.56,912.2492,49.41,32.85,911.6149,93.28
32.55,912.2492,49.41,32.85,911.6149,93.28
32.55,912.2492,49.41,32.85,911.5581,93.71
32.55,912.2492,49.41,32.91,911.6326,93.71
32.55,912.2492,51.97,32.91,911.6326,93.71
32.56,912.2498,51.97,32.91,911.6326,93.71
32.56,912.2498,51.97,32.99,911.6525,94.21
32.58,912.2581,54.49,32.99,911.6525,94.21
32.58,912.2581,54.49,33.08,911.6526,94.53
32.59,912.2733,56.89,33.08,911.6526,94.53
32.59,912.2733,56.89,33.18,911.8588,94.87
32.62,912.2642,59.01,33.18,911.8588,94.87
32.62,912.2642,59.01,33.33,911.9068,95.49
32.63,912.2459,60.85,33.33,911.9068,95.49
32.63,912.2459,62.44,33.33,911.9068,95.49
32.66,912.2798,62.44,33.33,911.9068,95.49
32.66,912.2798,62.44,33.38,911.8714,95.63
32.67,912.2544,63.82,33.38,911.8714,95.63
32.67,912.2544,63.82,33.43,911.9353,95.97
32.67,912.2608,64.99,33.43,911.9353,95.97
32.69,912.2608,64.99,33.43,911.9353,95.97
32.69,912.2608,64.99,33.47,912.2449,96.15
32.69,912.2608,66.06,33.47,912.2449,96.15
32.71,912.2533,66.06,33.47,912.2449,96.15
32.71,912.2533,66.06,33.51,912.3925,96.52
32.72,912.2367,67.24,33.51,912.3925,96.52
32.72,912.2367,67.24,33.51,912.3925,96.74
32.72,912.2367,67.24,33.56,912.1559,96.75
32.76,912.2424,68.17,33.56,912.1559,96.75
32.76,912.2424,68.17,33.56,912.1559,97.04
32.81,912.2659,69.62,33.65,912.003,97.04
32.81,912.2659,69.62,33.69,911.9833,97.13
32.83,912.2762,70.27,33.69,911.9833,97.13
32.83,912.2762,70.27,33.72,911.6806,97.29
32.87,912.2272,70.7,33.72,911.6806,97.29
32.87,912.2272,70.7,33.75,911.4442,97.12
32.89,912.2697,70.94,33.75,911.4442,97.12
32.89,912.2697,70.94,33.74,911.4869,97.06
32.91,912.2781,71.22,33.74,911.4869,97.06
32.91,912.2781,71.22,33.72,911.6522,97.08
32.91,912.2827,71.47,33.72,911.6522,97.08
32.93,912.2827,71.47,33.72,911.6522,97.08
32.93,912.2827,71.65,33.66,911.3839,96.97
32.96,912.283,71.65,33.66,911.3839,96.97
32.96,912.2991,71.73,33.62,911.3289,96.85
32.96,912.2991,71.73,33.61,911.3643,96.89
32.96,912.2762,71.94,33.61,911.3643,96.89
32.96,912.2762,71.94,33.58,911.3414,96.94
32.96,912.2797,72.29,33.58,911.3414,96.94
32.98,912.302,72.29,33.58,911.3414,96.94
32.98,912.302,72.29,33.58,911.9372,97.02
33.0,912.2891,72.44,33.58,911.9372,97.02
33.0,912.2891,72.44,33.57,911.5105,97.13
33.01,912.2372,72.58,33.57,911.5105,97.13
33.01,912.2372,72.58,33.58,911.144,97.19
33.01,912.1091,69.78,33.51,910.9112,96.03
33.01,912.0377,69.78,33.51,910.9112,96.03
32.98,911.9719,67.37,33.51,910.9112,96.03
32.98,911.9719,67.37,33.4,910.8881,95.53
32.93,911.9739,64.72,33.4,910.8881,95.53
32.93,911.9739,64.72,33.26,910.8757,94.95
32.88,911.9797,62.07,33.26,910.8757,94.95
32.88,911.9797,62.07,33.13,910.9008,94.53
32.84,911.9822,59.63,33.13,910.9008,94.53
32.84,911.9822,59.63,33.03,910.9897,94.35
32.8,912.0465,57.32,33.03,910.9897,94.35
32.8,912.0465,57.32,33.03,911.1248,94.05
32.8,912.0465,57.32,32.94,911.0075,94.05
32.77,912.0514,55.51,32.94,911.0075,94.05
32.77,912.0514,53.71,32.87,910.9949,93.84
32.74,912.0511,53.71,32.87,910.9949,93.84
32.72,912.1006,52.13,32.8,911.0661,93.32
32.7,912.1417,50.82,32.8,911.0661,93.32
32.7,912.1417,50.82,32.79,911.1174,93.09
32.7,912.152,49.64,32.79,911.1174,93.09
32.67,912.152,49.64,32.79,911.1174,93.09
32.67,912.152,49.64,32.79,911.1174,92.91
32.67,912.152,49.64,32.79,911.0961,92.91
32.65,912.1521,48.74,32.79,911.0961,92.91
32.65,912.1521,48.74,32.79,911.089,92.55
32.64,912.1215,47.72,32.79,911.089,92.55
32.64,912.1215,47.72,32.8,911.082,92.4
32.64,912.1215,46.9,32.8,911.082,92.4
32.62,912.1284,46.9,32.8,911.082,92.4
32.62,912.1284,46.9,32.8,911.1708,91.98
32.62,912.1284,46.9,32.82,911.1708,91.98
32.6,912.2416,47.88,32.87,912.2029,92.68
32.58,912.2651,47.88,32.87,912.2029,92.68
32.58,912.2547,50.35,32.87,912.2029,92.68
32.58,912.2547,50.35,32.95,912.1182,93.23
32.59,912.2626,52.98,32.95,912.1182,93.23
