Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.68,912.3765,67.76,34.49,911.4523,93.87
33.7,912.3742,68.36,34.49,911.4523,93.87
33.7,912.3742,68.36,34.5,911.4169,94.08
33.7,912.3742,68.89,34.5,911.4169,94.08
33.73,912.4098,68.89,34.5,911.4169,94.08
33.73,912.4098,68.89,34.5,911.3884,94.17
33.73,912.4098,68.89,34.52,911.413,94.17
33.74,912.3824,69.39,34.52,911.413,94.17
33.74,912.3824,69.39,34.53,911.3738,94.16
33.76,912.3606,69.37,34.53,911.3738,94.16
33.76,912.3606,69.37,34.54,911.3755,93.97
33.77,912.3669,67.49,34.54,911.3755,93.97
33.77,912.3669,67.49,34.54,911.3275,92.17
33.77,912.3533,63.62,34.54,911.3275,92.17
33.75,912.3533,63.62,34.54,911.3275,92.17
33.75,912.3533,63.62,34.53,911.3079,89.36
33.73,912.3357,59.44,34.53,911.3079,89.36
33.49,912.3636,44.14,34.36,911.3817,73.87
33.44,912.3959,42.44,34.36,911.3817,73.87
33.44,912.3959,42.44,34.33,911.4903,75.61
33.41,912.3878,44.3,34.33,911.4903,75.61
33.41,912.3878,44.3,34.32,911.5259,78.64
33.4,912.3926,47.38,34.32,911.5259,78.64
33.4,912.3926,47.38,34.32,911.4993,81.38
33.4,912.4255,50.58,34.32,911.4993,81.38
33.41,912.4255,50.58,34.32,911.4993,81.38
33.41,912.4255,50.58,34.33,911.5153,83.85
33.43,912.4231,53.51,34.33,911.5153,83.85
33.43,912.4231,53.51,34.35,911.5295,85.78
33.46,912.3986,56.36,34.35,911.5295,85.78
33.46,912.3986,56.36,34.37,911.5293,87.5
33.46,912.3986,58.72,34.37,911.5293,87.5
33.49,912.3918,58.72,34.37,911.5293,87.5
33.49,912.3918,58.72,34.39,911.5133,88.81
33.52,912.4171,60.73,34.39,911.5133,88.81
33.52,912.4171,60.73,34.41,911.5273,89.92
33.55,912.4154,62.5,34.41,911.5273,89.92
33.55,912.4154,62.5,34.41,911.5273,90.84
33.55,912.4154,62.5,34.43,911.5291,90.84
33.55,912.373,63.99,34.43,911.5291,90.84
33.58,912.4099,63.99,34.43,911.5291,90.84
33.58,912.4099,63.99,34.44,911.5361,91.59
33.6,912.4083,65.2,34.44,911.5361,91.59
33.6,912.4083,65.2,34.47,911.5058,92.25
33.63,912.3958,66.27,34.47,911.5058,92.25
33.63,912.3958,66.27,34.48,911.5145,92.82
33.65,912.385,67.16,34.48,911.5145,92.82
33.65,912.385,67.16,34.48,911.5145,93.32
33.65,912.385,67.16,34.5,911.4861,93.32
33.65,912.385,68.03,34.5,911.4861,93.32
33.67,912.3756,68.03,34.5,911.4861,93.32
33.67,912.3756,68.03,34.52,911.463,93.75
33.7,912.3845,68.67,34.53,911.4503,94.08
33.7,912.3845,69.26,34.55,911.4414,94.29
33.72,912.3653,69.26,34.55,911.4414,94.29
33.75,912.4127,69.83,34.55,911.4414,94.29
33.75,912.4127,69.83,34.57,911.4377,94.43
33.76,912.4227,70.25,34.57,911.4377,94.43
33.76,912.4227,70.25,34.58,911.4164,94.48
33.76,912.4066,70.56,34.58,911.4164,94.48
33.78,912.4066,70.56,34.58,911.4164,94.48
33.78,912.4066,70.56,34.59,911.4341,94.44
33.8,912.42,70.8,34.59,911.4341,94.44
33.8,912.42,70.8,34.59,911.4341,94.43
33.8,912.42,70.8,34.6,911.4305,94.43
33.81,912.4047,70.97,34.6,911.4305,94.43
33.81,912.4047,70.97,34.6,911.4108,94.43
33.81,912.4047,70.75,34.6,911.4108,94.43
33.82,912.3825,70.74,34.6,911.4108,94.43
33.82,912.3825,70.74,34.61,911.3786,94.15
33.84,912.4169,68.45,34.61,911.3786,94.15
33.84,912.4169,68.45,34.62,911.3572,92.38
33.81,912.3904,64.8,34.62,911.3572,92.38
33.81,912.3904,64.8,34.62,911.3572,89.61
33.81,912.3904,64.8,34.6,911.3324,89.61
33.78,912.4007,60.83,34.6,911.3324,89.61
33.78,912.4007,60.83,34.6,911.3324,86.74
33.78,912.4007,60.83,34.59,911.329,86.74
33.75,912.3455,57.23,34.59,911.329,86.74
33.75,912.3455,57.23,34.56,911.3256,84.06
33.7,912.4007,53.96,34.56,911.3256,84.06
33.7,912.4007,53.96,34.52,911.2974,81.19
33.67,912.3631,51.02,34.52,911.2974,81.19
33.58,912.3517,44.79,34.41,911.3047,71.81
33.55,912.3801,43.28,34.41,911.3047,71.81
33.55,912.3801,43.28,34.39,911.3014,69.42
33.52,912.378,42.04,34.39,911.3014,69.42
33.44,912.4062,40.08,34.29,911.3997,68.46
33.44,912.4062,40.79,34.29,911.3997,68.46
33.43,912.3738,40.79,34.29,911.3997,68.46
33.43,912.3738,40.79,34.28,911.4122,70.98
33.44,912.3899,43.15,34.28,911.4122,70.98
33.44,912.3899,43.15,34.28,911.4122,73.62
33.44,912.3899,43.15,34.28,911.4249,73.62
33.45,912.3644,46.02,34.28,911.4249,73.62
33.45,912.3644,46.02,34.28,911.4194,76.29
33.47,912.3995,48.69,34.28,911.4194,76.29
33.47,912.3995,48.69,34.28,911.4247,78.69
33.47,912.3995,48.69,34.29,911.4353,78.69
33.48,912.3825,51.4,34.29,911.4353,78.69
33.48,912.3825,51.4,34.3,911.4548,80.85
33.48,912.3912,53.85,34.3,911.4548,80.85
33.5,912.4175,53.85,34.3,911.4548,80.85
33.5,912.4175,53.85,34.3,911.4548,82.66
33.52,912.3836,55.99,34.3,911.4548,82.66
33.52,912.3836,55.99,34.31,911.4282,84.32
33.54,912.4007,57.9,34.31,911.4282,84.32
33.54,912.4007,57.9,34.32,911.4459,85.6
33.54,912.4166,59.68,34.32,911.4459,85.6
33.57,912.4166,59.68,34.32,911.4459,85.6
33.57,912.4166,59.68,34.33,911.4564,86.76
33.57,912.4166,59.68,34.33,911.4564,87.67
33.6,912.4205,62.45,34.35,911.4441,87.67
33.6,912.4205,62.45,34.35,911.4422,88.49
33.6,912.4205,62.45,34.36,911.4422,88.49
33.61,912.4127,63.51,34.36,911.4422,88.49
33.61,912.4127,63.51,34.37,911.4437,89.34
33.63,912.4297,64.59,34.37,911.4437,89.34
33.63,912.4297,64.59,34.38,911.465,90.0
33.63,912.3864,65.44,34.38,911.465,90.0
33.65,912.3864,65.44,34.38,911.465,90.0
33.65,912.3864,65.44,34.38,911.465,90.56
33.65,912.3864,65.44,34.39,911.4562,90.56
33.65,912.3717,66.17,34.39,911.4562,90.56
33.66,912.3717,66.17,34.39,911.4562,90.56
33.66,912.3717,66.17,34.39,911.4562,91.16
33.66,912.3717,66.17,34.41,911.449,91.16
33.68,912.4081,66.9,34.41,911.449,91.16
33.68,912.4081,66.9,34.42,911.4506,91.6
33.7,912.3826,67.52,34.42,911.4506,91.6
33.7,912.3826,67.52,34.43,911.4222,92.08
33.7,912.3792,68.08,34.43,911.4222,92.08
33.72,912.4127,68.08,34.43,911.4222,92.08
33.72,912.4127,68.08,34.43,911.4222,92.5
33.72,912.4127,68.08,34.45,911.4469,92.5
33.72,912.4127,68.64,34.45,911.4469,92.5
33.74,912.4282,68.65,34.45,911.4469,92.5
33.74,912.4282,68.65,34.46,911.4595,92.89
33.75,912.3917,69.05,34.46,911.4595,92.89
33.75,912.3917,69.05,34.46,911.4595,93.3
33.75,912.3917,69.05,34.48,911.4825,93.3
33.77,912.391,69.45,34.48,911.4825,93.3
33.77,912.391,69.45,34.49,911.4773,93.79
33.79,912.4067,69.92,34.49,911.4773,93.79
33.79,912.4067,69.92,34.51,911.4559,94.01
33.8,912.4041,70.26,34.51,911.4559,94.01
33.8,912.4041,70.26,34.53,911.4645,94.26
33.83,912.3932,70.64,34.53,911.4645,94.26
33.83,912.3932,70.64,34.55,911.4681,94.53
33.83,912.3932,70.87,34.55,911.4681,94.53
33.84,912.4153,70.87,34.55,911.4681,94.53
33.84,912.4153,70.87,34.55,911.4681,94.67
33.84,912.4153,70.87,34.56,911.4875,94.67
33.86,912.42,71.29,34.56,911.4875,94.67
33.86,912.42,71.29,34.58,911.468,94.87
33.87,912.3943,71.48,34.58,911.468,94.87
33.87,912.3943,71.48,34.59,911.4341,95.17
33.88,912.4006,71.66,34.59,911.4341,95.17
33.88,912.4006,71.66,34.6,911.4037,95.17
33.89,912.3644,70.92,34.6,911.4037,95.17
33.89,912.3644,70.92,34.61,911.375,94.46
33.9,912.3769,67.67,34.61,911.375,94.46
33.9,912.3769,67.67,34.62,911.361,91.7
33.9,912.3769,63.56,34.62,911.361,91.7
33.87,912.3803,63.56,34.62,911.361,91.7
33.87,912.3803,63.56,34.62,911.361,88.23
33.87,912.3803,63.56,34.6,911.311,88.23
33.83,912.3497,59.75,34.6,911.311,88.23
33.83,912.3497,59.75,34.6,911.311,84.76
33.83,912.3497,59.75,34.57,911.2986,84.76
33.78,912.35,56.14,34.57,911.2986,84.76
33.78,912.35,56.14,34.54,911.2917,81.29
33.74,912.3489,52.96,34.54,911.2917,81.29
33.7,912.3566,50.17,34.47,911.3384,74.98
33.66,912.3646,47.87,34.47,911.3384,74.98
33.66,912.3646,47.87,34.47,911.3384,73.01
33.66,912.3646,47.87,34.44,911.3884,73.01
33.66,912.3875,46.4,34.44,911.3884,73.01
33.63,912.3875,46.4,34.44,911.3884,73.01
33.63,912.3875,46.4,34.41,911.3867,74.14
33.61,912.3979,47.21,34.41,911.3867,74.14
33.61,912.3979,47.21,34.39,911.4153,75.66
33.59,912.404,48.01,34.39,911.4153,75.66
33.59,912.404,48.01,34.39,911.4153,77.01
33.59,912.404,48.01,34.38,911.3848,77.01
33.59,912.3828,48.82,34.38,911.3848,77.01
33.59,912.3828,48.82,34.38,911.3848,77.97
33.59,912.3828,48.82,34.39,911.4083,77.97
33.59,912.3828,49.54,34.39,911.4083,77.97
33.6,912.3674,49.54,34.39,911.4083,77.97
33.6,912.3674,49.54,34.39,911.4065,78.84
33.6,912.3887,50.25,34.39,911.4065,78.84
33.6,912.3887,50.84,34.39,911.4011,79.62
33.6,912.3887,50.84,34.39,911.4011,80.27
33.6,912.3887,50.84,34.39,911.3904,80.27
33.6,912.3887,51.28,34.39,911.3904,80.27
33.61,912.3909,51.28,34.39,911.3904,80.27
33.61,912.3909,51.28,34.39,911.3869,80.69
33.61,912.3538,51.3,34.39,911.3869,80.69
33.61,912.3538,51.3,34.39,911.4207,80.68
33.61,912.3806,51.04,34.39,911.4207,80.68
33.61,912.3806,51.04,34.39,911.435,81.42
33.61,912.395,52.44,34.39,911.435,81.42
33.61,912.395,52.44,34.39,911.4866,83.13
33.61,912.399,54.7,34.39,911.4866,83.13
33.62,912.399,54.7,34.39,911.4955,84.87
33.62,912.399,54.7,34.4,911.5061,84.87
33.62,912.3794,57.03,34.4,911.5061,84.87
33.65,912.3794,57.03,34.4,911.5061,84.87
33.65,912.3794,57.03,34.41,911.5416,86.43
33.67,912.4037,59.31,34.41,911.5416,86.43
33.67,912.4037,59.31,34.42,911.5577,87.92
33.7,912.418,61.4,34.42,911.5577,87.92
33.7,912.418,61.4,34.42,911.5577,89.21
33.74,912.3861,64.83,34.49,911.5217,91.13
33.77,912.4002,66.12,34.49,911.5217,91.13
33.77,912.4002,66.12,34.52,911.527,91.94
33.79,912.4283,67.21,34.52,911.527,91.94
33.79,912.4283,67.21,34.54,911.5037,92.65
33.81,912.4026,68.1,34.54,911.5037,92.65
33.81,912.4026,68.1,34.56,911.5178,93.07
33.84,912.4293,68.79,34.56,911.5178,93.07
33.84,912.4293,68.79,34.56,911.493,93.51
33.84,912.4293,68.79,34.59,911.525,93.51
33.84,912.4293,69.47,34.59,911.525,93.51
33.86,912.4113,69.47,34.59,911.525,93.51
33.86,912.4113,69.47,34.61,911.4819,93.84
33.86,912.4175,69.87,34.61,911.4819,93.84
33.87,912.4175,69.87,34.61,911.4819,93.84
33.87,912.4175,69.87,34.63,911.4197,94.08
33.87,912.4175,70.0,34.63,911.4197,94.08
33.89,912.3992,70.0,34.63,911.4197,94.08
33.89,912.3992,70.0,34.63,911.3928,94.24
33.89,912.3638,67.77,34.63,911.3928,94.24
33.89,912.3638,67.77,34.65,911.3481,92.28
33.88,912.3541,63.67,34.65,911.3481,92.28
33.88,912.3541,63.67,34.65,911.3481,88.69
33.88,912.3541,63.67,34.64,911.2966,88.69
33.85,912.3596,59.47,34.64,911.2966,88.69
33.76,912.3447,51.93,34.59,911.3148,77.61
33.48,912.4016,41.56,34.33,911.4138,69.72
33.48,912.4016,44.25,34.33,911.4297,72.82
33.47,912.3943,44.25,34.33,911.4297,72.82
33.49,912.3937,47.21,34.33,911.4297,72.82
33.49,912.3937,47.21,34.33,911.4653,75.8
33.51,912.4194,49.92,34.33,911.4653,75.8
33.51,912.4194,49.92,34.34,911.4563,78.46
33.53,912.4014,52.47,34.34,911.4563,78.46
33.53,912.4014,52.47,34.35,911.4832,80.99
33.55,912.4155,54.81,34.35,911.4832,80.99
33.55,912.4155,54.81,34.36,911.4689,83.01
33.57,912.4041,56.89,34.36,911.4689,83.01
33.57,912.4041,56.89,34.37,911.4634,84.87
33.59,912.4053,58.79,34.37,911.4634,84.87
33.59,912.4053,58.79,34.39,911.4919,86.37
33.59,912.37,60.34,34.39,911.4919,86.37
33.6,912.3959,60.34,34.39,911.4919,86.37
33.6,912.3959,60.34,34.4,911.5078,87.57
33.62,912.4253,61.73,34.4,911.5078,87.57
33.62,912.4253,61.73,34.42,911.5112,88.68
33.64,912.4158,62.92,34.42,911.5112,89.65
33.64,912.4158,62.92,34.43,911.5076,89.65
33.66,912.3875,64.03,34.43,911.5076,89.65
33.66,912.3875,64.03,34.45,911.5234,90.47
33.66,912.3875,65.0,34.45,911.5234,90.47
33.68,912.4079,65.0,34.45,911.5234,90.47
33.68,912.4079,65.0,34.47,911.5254,91.23
33.69,912.4126,65.85,34.47,911.5254,91.23
33.69,912.4126,65.85,34.49,911.5414,91.85
33.71,912.4053,66.56,34.49,911.5414,91.85
33.71,912.4053,66.56,34.5,911.5023,92.48
33.73,912.3764,67.22,34.5,911.5023,92.48
33.73,912.3764,67.22,34.52,911.479,92.94
33.75,912.3811,67.95,34.52,911.479,92.94
33.75,912.3811,67.95,34.54,911.454,93.29
33.77,912.3758,68.48,34.54,911.454,93.29
33.77,912.3758,68.48,34.54,911.4202,93.55
33.77,912.3758,68.48,34.55,911.4414,93.55
33.79,912.4017,68.96,34.55,911.4414,93.55
33.79,912.4017,68.96,34.58,911.4786,93.81
33.81,912.4291,69.5,34.58,911.4786,93.81
33.81,912.4291,69.5,34.58,911.4111,93.96
33.81,912.4291,69.8,34.58,911.4111,93.96
33.82,912.409,69.8,34.58,911.4111,93.96
33.82,912.409,69.8,34.6,911.425,94.09
33.85,912.4175,70.14,34.6,911.425,94.09
33.85,912.4175,70.14,34.61,911.4356,94.13
33.85,912.4175,70.43,34.61,911.4356,94.13
33.86,912.4307,70.43,34.61,911.4303,94.14
33.87,912.3926,69.99,34.61,911.3521,93.47
33.87,912.3926,69.99,34.62,911.3521,93.47
33.87,912.3855,67.39,34.62,911.3521,93.47
33.87,912.3855,67.39,34.62,911.32,89.86
33.87,912.3855,63.19,34.62,911.32,89.86
33.85,912.3862,63.19,34.62,911.32,85.39
33.85,912.3862,63.19,34.61,911.2967,85.39
33.81,912.3764,59.23,34.61,911.2967,85.39
33.81,912.3764,59.23,34.58,911.3024,81.3
33.78,912.3494,55.52,34.58,911.3024,81.3
33.66,912.3605,47.24,34.44,911.31,68.34
33.62,912.376,45.43,34.44,911.31,68.34
33.55,912.4048,45.32,34.36,911.4742,71.78
33.55,912.4048,47.87,34.36,911.4742,71.78
33.55,912.4031,47.87,34.35,911.4903,75.25
33.56,912.4055,50.65,34.37,911.4883,78.5
33.59,912.37,53.26,34.38,911.4651,81.14
33.61,912.4331,55.69,34.38,911.4651,81.14
33.61,912.4331,55.69,34.4,911.4705,83.43
33.63,912.4224,57.77,34.4,911.4705,83.43
33.63,912.4224,57.77,34.41,911.5219,85.18
33.65,912.4167,59.6,34.41,911.5219,85.18
33.65,912.4167,59.6,34.43,911.5025,86.81
33.67,912.4091,61.21,34.43,911.5025,88.07
33.67,912.4091,61.21,34.45,911.5058,88.07
33.67,912.3914,62.54,34.45,911.5058,88.07
33.69,912.4172,62.54,34.47,911.5217,89.2
33.71,912.3979,63.79,34.47,911.5217,89.2
33.71,912.3979,63.79,34.49,911.5004,90.11
33.73,912.4469,64.88,34.49,911.5004,90.11
33.73,912.4469,64.88,34.51,911.4952,90.97
33.75,912.4109,65.81,34.51,911.4952,90.97
33.75,912.4109,65.81,34.52,911.4754,91.53
33.77,912.4211,66.6,34.54,911.4575,92.07
33.78,912.4397,67.29,34.56,911.4537,92.48
33.8,912.4095,67.93,34.56,911.4537,92.48
33.8,912.4095,67.93,34.57,911.4501,92.79
33.82,912.4249,68.49,34.57,911.4501,93.04
33.82,912.4249,68.49,34.59,911.4644,93.04
33.84,912.426,69.0,34.59,911.4644,93.17
33.84,912.426,69.0,34.61,911.4838,93.17
33.86,912.4112,69.36,34.61,911.4838,93.17
33.86,912.4112,69.36,34.62,911.4319,93.29
33.87,912.4191,69.53,34.62,911.4196,93.39
33.87,912.4191,69.53,34.63,911.4339,93.39
33.88,912.4164,68.16,34.63,911.3858,92.04
33.87,912.3907,65.4,34.63,911.3858,92.04
33.87,912.3907,65.4,34.63,911.368,88.36
33.85,912.3738,62.08,34.61,911.3251,84.07
33.83,912.3702,58.57,34.58,911.3059,80.05
33.79,912.3538,55.33,34.54,911.3205,76.42
33.79,912.3839,52.37,34.54,911.3205,76.42
33.77,912.3503,52.37,34.51,911.317,73.1
33.77,912.3503,49.78,34.51,911.317,73.1
33.58,912.4139,44.35,34.33,911.485,68.96
33.59,912.3931,47.05,34.33,911.4814,72.71
33.59,912.3931,49.87,34.33,911.4814,72.71
33.6,912.4207,49.87,34.33,911.4867,75.96
33.62,912.399,52.4,34.33,911.4867,78.84
33.62,912.399,52.4,34.35,911.4601,78.84
33.64,912.4299,54.64,34.37,911.4902,81.14
33.66,912.4258,56.68,34.38,911.4739,83.05
33.66,912.4258,58.45,34.38,911.4739,83.05
33.67,912.3865,58.45,34.4,911.4615,84.66
33.69,912.4084,60.05,34.4,911.4615,86.01
33.69,912.4084,60.05,34.42,911.4933,86.02
33.7,912.3915,61.43,34.43,911.4828,87.03
33.71,912.4089,62.64,34.43,911.4863,87.94
33.71,912.4089,63.58,34.43,911.4863,87.94
33.73,912.4065,63.58,34.45,911.4896,88.8
33.75,912.3933,64.52,34.47,911.4808,89.54
33.76,912.3855,65.31,34.48,911.4931,90.25
33.78,912.3778,66.08,34.49,911.4969,90.85
33.78,912.3778,66.73,34.49,911.4969,90.85
33.79,912.428,66.73,34.51,911.5023,91.44
33.81,912.4044,67.29,34.52,911.4664,91.95
33.82,912.4019,67.78,34.54,911.4913,92.34
33.85,912.4263,68.38,34.55,911.4699,92.75
33.85,912.411,68.85,34.57,911.4412,93.07
33.87,912.4261,69.29,34.58,911.4146,93.29
33.88,912.4219,69.58,34.6,911.4428,93.45
33.9,912.3964,70.01,34.61,911.4107,93.44
33.91,912.4219,70.28,34.61,911.4249,93.56
33.91,912.4219,70.28,34.62,911.4249,93.56
33.92,912.4208,70.49,34.63,911.4375,93.71
33.94,912.4164,70.65,34.63,911.4606,93.58
33.94,912.3829,70.62,34.63,911.4498,93.65
33.94,912.3812,69.56,34.65,911.4105,93.03
33.94,912.3917,66.62,34.65,911.3926,90.03
33.93,912.3844,66.62,34.65,911.3926,90.03
33.93,912.3844,62.71,34.65,911.3926,86.09
33.91,912.3918,62.7,34.64,911.3627,82.41
33.88,912.3969,58.9,34.62,911.3627,82.41
33.84,912.3696,55.16,34.59,911.3415,78.98
33.84,912.3696,51.87,34.59,911.4092,75.82
33.79,912.3876,51.88,34.55,911.363,75.82
33.76,912.3269,49.02,34.52,911.3347,72.87
33.73,912.3461,46.49,34.49,911.3187,70.11
33.57,912.39,42.07,34.38,911.4205,69.11
33.57,912.3777,44.76,34.38,911.433,72.23
33.58,912.377,47.6,34.39,911.4314,75.21
33.58,912.377,47.6,34.39,911.4314,77.8
33.6,912.3958,50.37,34.4,911.4456,77.8
33.62,912.4074,52.8,34.41,911.4508,79.88
33.62,912.3616,55.03,34.41,911.4506,81.68
33.63,912.3837,55.03,34.41,911.4506,81.68
33.63,912.3837,55.03,34.42,911.4453,83.23
33.65,912.3776,56.92,34.42,911.4453,83.23
33.66,912.3875,58.71,34.43,911.4258,84.46
33.68,912.3973,60.2,34.43,911.4311,85.61
33.68,912.3973,60.2,34.43,911.4311,86.57
33.69,912.4086,61.48,34.44,911.4311,86.57
33.69,912.4086,61.48,34.45,911.4274,87.27
33.7,912.365,62.62,34.45,911.4274,87.27
33.71,912.3784,63.43,34.45,911.4149,87.62
33.71,912.3784,63.43,34.46,911.4524,88.01
33.72,912.4125,64.22,34.46,911.4524,88.01
33.72,912.4044,64.9,34.46,911.4239,88.63
33.73,912.4044,64.9,34.46,911.4239,88.63
33.74,912.4084,65.58,34.47,911.4559,89.26
33.74,912.4084,65.58,34.47,911.4559,89.74
33.74,912.3967,66.2,34.48,911.4504,89.74
33.74,912.3967,66.2,34.48,911.4344,90.27
33.75,912.3992,66.76,34.48,911.4344,90.27
33.75,912.4192,67.25,34.5,911.4344,90.77
33.77,912.4192,67.25,34.5,911.4344,90.77
33.77,912.4183,67.81,34.5,911.4489,91.17
33.78,912.4183,67.81,34.5,911.4489,91.17
33.79,912.4119,68.26,34.52,911.4736,91.64
33.79,912.4119,68.26,34.53,911.4736,92.17
33.8,912.4283,68.66,34.53,911.4736,92.17
33.8,912.4283,68.66,34.54,911.4931,93.05
33.84,912.4045,69.39,34.58,911.4966,93.46
33.85,912.4233,69.75,34.58,911.4966,93.46
33.86,912.3867,70.05,34.59,911.4858,93.81
33.86,912.397,70.38,34.61,911.4231,94.04
33.88,912.397,70.38,34.61,911.4231,94.04
33.9,912.4034,70.66,34.62,911.434,94.16
33.9,912.4034,70.66,34.64,911.473,94.39
33.91,912.3691,71.0,34.64,911.473,94.39
33.91,912.3691,71.0,34.65,911.4514,94.44
33.93,912.3949,71.31,34.65,911.4514,94.44
33.93,912.3949,71.31,34.65,911.4941,94.65
33.94,912.3976,71.51,34.65,911.4941,94.65
33.94,912.3976,71.51,34.66,911.4818,95.0
33.96,912.3792,71.79,34.66,911.4818,95.0
33.96,912.3792,71.86,34.67,911.4336,95.1
33.97,912.348,71.86,34.67,911.4336,95.1
33.97,912.348,71.86,34.67,911.4336,94.84
33.98,912.347,70.41,34.69,911.4012,94.84
33.98,912.347,70.41,34.7,911.3765,92.23
33.98,912.3433,67.09,34.7,911.3765,92.23
33.98,912.3433,67.09,34.69,911.3461,88.71
33.95,912.3449,62.96,34.69,911.3461,88.71
33.95,912.3449,62.96,34.66,911.334,84.8
33.91,912.3443,58.83,34.66,911.334,84.8
33.91,912.3443,58.83,34.63,911.3092,81.04
33.87,912.3752,55.01,34.63,911.3092,81.04
33.87,912.4176,51.82,34.6,911.32,77.74
33.83,912.3546,51.82,34.6,911.32,77.74
33.83,912.3546,51.82,34.6,911.3254,74.58
33.79,912.361,49.06,34.56,911.3254,74.58
33.79,912.3516,46.78,34.53,911.3541,71.63
33.75,912.3516,46.78,34.53,911.3541,71.63
33.75,912.3516,46.78,34.51,911.3491,69.02
33.72,912.3653,44.75,34.51,911.3491,69.02
33.33,912.3723,35.28,34.18,911.5391,68.94
33.32,912.4211,39.49,34.18,911.5391,68.94
33.67,912.4395,68.68,34.52,911.5234,92.09
33.7,912.3688,69.38,34.52,911.5234,92.09
33.7,912.3688,69.38,34.55,911.4539,92.4
33.73,912.3764,70.08,34.55,911.4539,92.4
33.73,912.3764,70.08,34.57,911.4377,92.7
33.75,912.3586,70.46,34.57,911.4377,92.7
33.75,912.3586,70.46,34.59,911.3948,92.87
33.77,912.3546,70.45,34.59,911.3948,92.87
33.77,912.3546,70.45,34.61,911.3947,92.98
33.78,912.3447,69.49,34.61,911.3947,92.98
33.78,912.3447,69.49,34.61,911.2949,92.73
33.77,912.3157,66.44,34.61,911.2949,92.73
33.58,912.3552,44.27,34.4,911.3298,74.12
33.58,912.3552,44.27,34.37,911.3298,74.12
33.56,912.368,42.27,34.37,911.3298,74.12
33.56,912.368,42.27,34.37,911.3298,73.22
33.56,912.368,42.27,34.35,911.3461,73.22
33.53,912.3666,40.85,34.35,911.3461,73.22
33.53,912.3666,40.85,34.33,911.3835,72.8
33.5,912.3981,39.59,34.33,911.3835,72.8
33.5,912.3981,39.59,34.31,911.4069,73.15
33.48,912.3947,39.87,34.31,911.4069,73.15
33.48,912.3947,39.87,34.3,911.4013,74.81
33.48,912.3689,42.12,34.3,911.4013,74.81
33.47,912.3689,42.12,34.3,911.4228,78.5
33.47,912.3708,47.45,34.3,911.4228,78.5
33.48,912.3857,47.45,34.3,911.4228,78.5
33.48,912.3857,47.45,34.3,911.3997,80.26
33.5,912.3958,49.97,34.3,911.3997,80.26
33.5,912.3958,49.97,34.3,911.4102,81.79
33.5,912.3363,52.18,34.3,911.4102,81.79
33.5,912.3363,52.18,34.3,911.3835,83.16
33.5,912.3363,52.18,34.31,911.3909,83.16
33.52,912.3762,54.19,34.31,911.3909,83.16
33.52,912.3762,54.19,34.32,911.4121,84.34
33.53,912.3772,55.98,34.32,911.4121,84.34
33.53,912.3772,55.98,34.33,911.4084,85.54
33.54,912.3918,57.64,34.33,911.4084,85.54
33.54,912.3918,57.64,34.33,911.412,86.52
33.56,912.3787,59.15,34.33,911.412,86.52
33.56,912.3787,59.15,34.34,911.4225,87.21
33.57,912.3727,60.37,34.34,911.4225,87.21
33.57,912.3727,60.37,34.35,911.437,87.91
33.57,912.3727,61.41,34.35,911.437,87.91
33.58,912.3816,61.41,34.35,911.437,87.91
33.58,912.3816,61.41,34.35,911.4494,88.62
33.59,912.3649,62.45,34.35,911.4494,88.62
33.59,912.3649,62.45,34.36,911.4813,89.26
33.6,912.3745,63.43,34.36,911.4813,89.26
33.6,912.3745,63.43,34.37,911.4402,89.99
33.6,912.3745,64.23,34.37,911.4402,89.99
33.61,912.3912,64.23,34.37,911.4402,89.99
33.61,912.3912,64.23,34.37,911.4402,90.58
33.61,912.3912,64.23,34.39,911.4581,90.58
33.62,912.3901,64.85,34.39,911.4581,90.58
33.62,912.3901,64.85,34.4,911.4509,91.01
33.63,912.3803,65.59,34.4,911.4509,91.01
33.63,912.3803,65.59,34.41,911.4542,91.54
33.65,912.3477,66.1,34.41,911.4542,91.54
33.65,912.3477,66.1,34.42,911.4509,91.98
33.67,912.3842,66.71,34.42,911.4509,91.98
33.67,912.3842,66.71,34.44,911.4347,92.37
33.68,912.4169,67.16,34.44,911.4347,92.37
33.68,912.4169,67.16,34.45,911.4487,92.64
33.69,912.3791,67.74,34.45,911.4487,92.64
33.69,912.3791,67.74,34.47,911.4345,92.92
33.71,912.3945,68.06,34.47,911.4345,92.92
33.71,912.3945,68.06,34.48,911.4113,93.09
33.73,912.3585,68.53,34.48,911.4113,93.09
33.73,912.3585,68.53,34.49,911.447,93.4
33.74,912.3859,68.95,34.49,911.447,93.4
33.74,912.3859,68.95,34.5,911.4471,93.6
33.76,912.387,69.3,34.5,911.4471,93.6
33.76,912.387,69.3,34.51,911.4398,93.77
33.76,912.387,69.61,34.51,911.4398,93.77
33.77,912.3967,69.61,34.51,911.4398,93.77
33.77,912.3967,69.61,34.52,911.4344,93.95
33.78,912.3602,69.89,34.52,911.4344,93.95
33.78,912.3602,69.89,34.53,911.4253,94.05
33.79,912.3873,70.04,34.53,911.4253,94.05
33.79,912.3873,70.04,34.54,911.4006,94.15
33.79,912.3873,70.29,34.54,911.4006,94.15
33.8,912.399,70.29,34.54,911.4006,94.15
