Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
32.66,912.2445,71.8,33.35,911.2881,82.56
32.66,912.2445,71.8,33.35,911.2349,82.4
32.66,912.2445,70.78,33.35,911.2349,82.4
32.64,912.074,70.78,33.35,911.2349,82.4
32.64,912.074,70.78,33.35,911.1105,82.1
32.61,911.1369,67.54,33.35,911.1105,82.1
32.61,911.1369,67.54,33.35,911.1105,81.33
32.61,911.1369,67.54,33.32,910.9166,81.33
32.53,910.4211,61.95,33.32,910.9166,81.33
32.53,910.4211,61.95,33.26,910.8846,80.72
32.53,910.4211,56.62,33.26,910.8846,80.72
32.43,910.2574,56.62,33.26,910.8846,80.72
32.43,910.2574,56.62,33.17,910.9061,80.09
32.33,910.4568,52.41,33.17,910.9061,80.09
32.33,910.4568,52.41,33.09,911.0094,79.33
32.23,910.7551,49.5,33.09,911.0094,79.33
32.23,910.7551,49.5,33.01,911.0058,78.6
32.14,910.7502,47.28,33.01,911.0058,78.6
32.14,910.7502,47.28,32.93,911.0361,77.92
32.14,910.7502,45.58,32.93,911.0361,77.92
32.07,911.1483,45.58,32.93,911.0361,77.92
32.07,911.1483,45.58,32.86,911.2436,77.27
32.0,912.2816,45.56,32.86,911.2436,77.27
32.0,912.2816,45.56,32.81,911.4622,77.73
31.96,912.2363,48.63,32.81,911.4622,77.73
31.96,912.2363,48.63,32.81,911.4817,78.53
31.96,912.2363,48.63,32.79,911.4567,78.53
31.97,912.1946,52.68,32.79,911.4567,78.53
31.97,912.1946,52.68,32.83,911.4461,79.3
32.02,912.2025,56.42,32.83,911.4461,79.3
32.02,912.2025,56.42,32.91,911.4567,80.12
32.11,912.2369,59.8,32.91,911.4567,80.12
32.11,912.2369,59.8,32.99,911.5195,80.85
32.2,912.1783,62.69,32.99,911.5195,80.85
32.2,912.1783,62.69,32.99,911.4697,81.49
32.2,912.1783,62.69,33.08,911.4697,81.49
32.31,912.2054,64.97,33.08,911.4697,81.49
32.31,912.2054,64.97,33.15,911.468,82.16
32.4,912.1682,67.06,33.15,911.468,82.16
32.4,912.1682,67.06,33.22,911.4534,82.67
32.49,912.1884,68.9,33.22,911.4534,82.67
32.49,912.1884,68.9,33.29,911.4783,83.16
32.58,912.223,70.34,33.29,911.4783,83.16
32.58,912.223,70.34,33.29,911.4783,83.6
32.58,912.223,70.34,33.4,911.2969,83.8
32.74,912.2098,71.8,33.43,911.0925,83.71
32.8,910.4467,69.37,33.43,911.0925,83.71
32.8,910.4467,69.37,33.43,910.7724,82.77
32.8,910.4467,69.37,33.45,910.8006,82.77
32.38,910.1412,47.98,33.2,910.8954,80.37
32.38,910.1412,47.98,33.09,910.9311,79.66
32.26,910.3723,45.54,33.09,910.9311,79.66
32.26,910.3723,45.54,32.99,911.0057,78.89
32.15,910.4817,43.21,32.99,911.0057,78.89
32.15,910.4817,43.21,32.9,911.0234,78.25
32.06,911.2979,41.69,32.9,911.0234,78.25
32.06,911.2979,41.69,32.9,911.3181,77.74
32.06,911.2979,41.69,32.82,911.3181,77.74
31.99,912.2596,42.14,32.82,911.3181,77.74
31.99,912.2596,42.14,32.77,911.4052,78.33
31.94,912.2316,45.5,32.77,911.4052,78.33
31.94,912.2316,45.5,32.76,911.4745,79.17
31.95,912.2095,49.8,32.76,911.4745,79.17
31.95,912.2095,49.8,32.76,911.4213,80.04
31.95,912.2095,49.8,32.81,911.4213,80.04
32.0,912.2164,53.73,32.81,911.4213,80.04
32.0,912.2164,53.73,32.88,911.4534,80.82
32.08,912.2149,57.26,32.88,911.4534,80.82
32.08,912.2149,57.26,32.88,911.4534,81.69
32.08,912.2149,57.26,32.98,911.4678,81.69
32.16,912.2371,60.42,32.98,911.4678,81.69
32.16,912.2371,60.42,33.06,911.4447,82.37
32.26,912.1932,63.03,33.06,911.4447,82.37
32.26,912.1932,63.03,33.14,911.434,83.04
32.35,912.1872,65.3,33.14,911.434,83.04
32.35,912.1872,65.3,33.2,911.418,83.64
32.44,912.1581,67.14,33.2,911.418,83.64
32.44,912.1581,67.14,33.2,911.418,84.17
32.44,912.1581,67.14,33.27,911.4199,84.17
32.53,912.228,68.64,33.27,911.4199,84.17
32.53,912.228,68.64,33.32,911.4695,84.65
32.6,912.2314,70.02,33.32,911.4695,84.65
32.6,912.2314,70.02,33.36,911.4392,85.2
32.6,912.2314,71.13,33.36,911.4392,85.2
32.68,912.2035,71.13,33.36,911.4392,85.2
32.68,912.2035,71.13,33.36,911.1262,85.37
32.68,912.2035,71.13,33.41,911.1262,85.37
32.74,911.2294,70.74,33.41,911.1262,85.37
32.74,911.2294,70.74,33.44,910.9021,84.41
32.77,910.4127,68.42,33.44,910.9021,84.41
32.77,910.4127,68.42,33.43,910.84,83.33
32.7,910.2773,65.57,33.43,910.84,83.33
32.7,910.2773,65.57,33.35,910.8295,82.31
32.59,910.5311,62.48,33.35,910.8295,82.31
32.59,910.5311,62.48,33.35,910.8295,81.29
32.59,910.5311,62.48,33.22,910.8527,81.29
32.47,910.8244,59.51,33.22,910.8527,81.29
32.47,910.8244,59.51,33.08,911.0147,80.19
32.37,911.4022,57.04,33.08,911.0147,80.19
32.37,911.4022,57.04,33.08,911.1462,79.32
32.37,911.4022,57.04,32.98,911.1462,79.32
32.29,912.1175,55.29,32.98,911.1462,79.32
32.29,912.1175,55.29,32.87,911.2971,79.04
32.22,912.2551,54.84,32.87,911.2971,79.04
32.22,912.2551,54.84,32.81,911.5243,79.58
32.17,912.2028,56.84,32.81,911.5243,79.58
32.17,912.2028,56.84,32.8,911.3947,80.35
32.18,912.2083,59.21,32.8,911.3947,80.35
32.18,912.2083,59.21,32.8,911.4196,81.12
32.18,912.2083,61.6,32.93,911.4589,81.8
32.23,912.1412,61.6,32.93,911.4589,81.8
32.3,912.1606,63.66,32.93,911.4589,81.8
32.3,912.1606,63.66,33.02,911.3416,82.35
32.37,912.1306,65.43,33.02,911.3416,82.35
32.37,912.1306,65.43,33.02,911.4376,82.96
32.37,912.1306,65.43,33.09,911.4376,82.96
32.45,912.1622,67.03,33.09,911.4376,82.96
32.45,912.1622,67.03,33.17,911.4288,83.48
32.53,912.1047,68.35,33.17,911.4288,83.48
32.53,912.1047,68.35,33.24,911.4216,84.02
32.61,912.1827,69.47,33.24,911.4216,84.02
32.61,912.1827,69.47,33.29,911.2792,84.39
32.69,912.2011,70.28,33.29,911.2792,84.39
32.69,912.2011,70.28,33.29,911.2792,84.55
32.69,912.2011,70.28,33.34,911.21,84.55
32.69,912.2011,70.89,33.34,911.21,84.55
32.76,912.2167,70.9,33.34,911.21,84.55
32.76,912.2167,70.9,33.34,911.21,84.71
32.76,912.2167,70.9,33.38,911.2169,84.7
32.76,912.2167,71.41,33.38,911.2169,84.7
32.82,912.2186,71.41,33.38,911.2169,84.7
32.82,912.2186,71.41,33.4,911.2223,84.89
32.87,912.2236,71.75,33.4,911.2223,84.89
32.87,912.2236,71.75,33.41,911.2434,84.99
32.9,912.2594,72.08,33.41,911.2434,84.99
32.9,912.2594,72.08,33.41,911.2434,85.12
32.9,912.2594,72.08,33.42,911.2313,85.12
32.92,912.2734,72.36,33.42,911.2313,85.12
32.92,912.2734,72.36,33.42,911.2935,85.13
32.93,912.2317,72.52,33.42,911.2935,85.13
32.93,912.2317,72.52,33.43,911.2045,85.39
32.94,911.6941,72.24,33.43,911.2045,85.39
32.94,911.6941,72.24,33.43,910.7564,84.39
32.93,910.4745,70.04,33.43,910.7564,84.39
32.88,910.5067,66.52,33.32,910.9433,81.67
32.88,910.5067,63.66,33.32,910.9433,81.67
32.79,912.0295,63.66,33.32,910.9433,81.67
32.79,912.0295,63.66,33.19,911.5212,81.59
32.7,912.4009,63.38,33.19,911.5212,81.59
32.7,912.4009,63.38,33.09,911.5425,82.33
32.64,912.3229,65.1,33.09,911.5425,82.33
32.64,912.3229,65.1,33.05,911.4572,83.02
32.64,912.3014,66.98,33.05,911.4572,83.02
32.64,912.3014,66.98,33.05,911.4572,83.58
32.64,912.3014,66.98,33.07,911.3326,83.58
32.68,912.2512,68.42,33.07,911.3326,83.58
32.68,912.2512,68.42,33.11,911.2885,83.97
32.74,912.2662,69.47,33.11,911.2885,83.97
32.74,912.2662,69.47,33.11,911.2954,84.25
32.74,912.2662,69.47,33.17,911.2954,84.25
32.81,912.2341,70.34,33.17,911.2954,84.25
32.81,912.2341,70.34,33.21,911.2651,84.4
32.86,912.2377,71.12,33.21,911.2651,84.4
32.86,912.2377,71.12,33.26,911.267,84.52
32.91,912.2812,71.52,33.26,911.267,84.52
32.91,912.2812,71.52,33.29,911.2615,84.71
32.94,912.2869,72.0,33.29,911.2615,84.71
32.94,912.2869,72.0,33.32,911.2882,84.86
32.94,912.2498,72.34,33.32,911.2882,84.86
32.96,912.283,72.34,33.32,911.2882,84.86
32.96,912.283,72.34,33.33,911.2773,84.92
32.98,912.3038,72.59,33.33,911.2773,84.92
32.98,912.3038,72.59,33.35,911.2917,85.03
32.98,912.0903,72.61,33.35,911.2917,85.03
32.98,912.0903,72.61,33.35,910.9272,84.69
32.97,911.0914,71.07,33.35,910.9272,84.69
32.67,912.3549,64.25,33.08,911.5834,81.71
32.64,912.3155,65.86,33.08,911.5834,81.71
32.64,912.3155,65.86,33.05,911.4731,82.08
32.64,912.3155,67.51,33.05,911.4731,82.08
32.65,912.3036,67.51,33.05,911.4731,82.08
32.65,912.3036,67.51,33.08,911.427,82.16
32.69,912.2573,68.89,33.08,911.427,82.16
32.69,912.2573,68.89,33.08,911.3719,82.48
32.69,912.2573,68.89,33.11,911.3719,82.48
32.75,912.2439,69.94,33.11,911.3719,82.48
32.75,912.2439,69.94,33.16,911.308,82.73
32.8,912.2299,71.0,33.16,911.308,82.73
32.8,912.2299,71.0,33.2,911.2812,82.87
32.8,912.2299,71.53,33.2,911.2812,82.87
32.87,911.9978,71.53,33.2,911.2812,82.87
32.87,911.9978,71.53,33.25,910.9683,82.69
32.89,911.4953,70.61,33.25,910.9683,82.69
32.89,911.4953,70.61,33.28,910.9736,81.71
32.88,911.5331,68.64,33.28,910.9736,81.71
32.88,911.5331,68.64,33.27,911.0181,80.75
32.81,911.6364,66.32,33.27,911.0181,80.75
32.81,911.6364,66.32,33.22,911.0002,79.78
32.81,911.6364,64.06,33.22,911.0002,79.78
32.74,911.8003,64.05,33.22,911.0002,79.78
32.74,911.8003,64.05,33.15,911.2031,78.87
32.67,912.2061,61.93,33.15,911.2031,78.87
32.67,912.2061,61.93,33.08,911.3702,78.52
32.61,912.3094,61.32,33.08,911.3702,78.52
32.61,912.3094,61.32,33.04,911.34,78.94
32.56,912.2711,62.52,33.04,911.34,78.94
32.56,912.2711,62.52,33.02,911.3167,79.55
32.56,912.3201,64.69,33.02,911.3167,79.55
32.56,912.3201,64.69,33.05,911.3274,80.21
32.6,912.2787,66.99,33.05,911.3274,80.21
32.6,912.2787,66.99,33.11,911.356,80.78
32.66,912.2147,69.79,33.11,911.356,80.78
32.66,912.2147,69.79,33.17,911.3203,81.5
32.74,912.2573,71.67,33.17,911.3203,81.5
32.74,912.2573,71.67,33.24,911.3256,82.13
32.83,912.2528,72.99,33.24,911.3256,82.13
32.83,912.2528,72.99,33.31,911.3167,82.65
32.92,912.2611,73.94,33.31,911.3167,82.65
32.92,912.2611,73.94,33.37,911.3041,83.16
32.92,912.1517,74.69,33.37,911.3041,83.16
33.0,912.2701,74.69,33.37,911.3041,83.16
33.0,912.2701,74.69,33.37,911.2525,83.51
33.0,912.2701,74.69,33.41,911.3164,83.51
33.08,912.2281,75.12,33.41,911.3164,83.51
33.08,912.2281,75.12,33.46,911.2866,83.91
33.16,912.1046,75.34,33.46,911.2866,83.91
33.16,912.1046,75.34,33.5,911.0856,83.77
33.22,911.6425,74.31,33.5,911.0856,83.77
33.22,911.6425,74.31,33.52,910.9075,83.6
33.22,911.6513,72.46,33.52,910.9075,83.6
33.22,911.6513,72.46,33.51,910.9361,83.56
33.22,911.8287,70.2,33.51,910.9361,83.56
33.15,911.8287,70.2,33.51,910.9361,83.56
33.15,911.8287,70.2,33.48,911.025,83.04
33.07,911.7968,67.96,33.48,911.025,83.04
33.07,911.7968,67.96,33.43,911.0569,82.17
32.98,911.7484,65.92,33.43,911.0569,82.17
32.98,911.7484,65.92,33.43,911.0569,81.39
32.98,911.7484,65.92,33.36,911.0019,81.39
32.89,911.4757,63.76,33.36,911.0019,81.39
32.89,911.4757,63.76,33.29,910.9397,80.6
32.89,911.207,61.49,33.29,910.9397,80.6
32.81,911.207,61.49,33.29,910.9397,80.6
32.81,911.207,61.49,33.23,911.0288,78.99
32.73,911.0597,56.88,33.15,911.0343,77.39
32.66,911.0597,56.88,33.15,911.0343,75.86
32.66,911.0597,56.88,33.06,911.0004,75.86
32.58,911.514,55.08,33.06,911.0004,75.86
32.58,911.514,55.08,32.98,911.3434,74.97
32.51,912.2218,55.71,32.98,911.3434,74.97
32.51,912.2218,55.71,32.98,911.3434,75.9
32.66,912.4454,69.75,33.16,911.6261,80.23
32.75,912.3039,71.19,33.16,911.6261,80.23
32.75,912.3039,71.19,33.27,911.4412,81.13
32.84,912.2714,72.24,33.27,911.4412,81.13
32.84,912.2714,72.24,33.36,911.3912,81.98
32.92,912.2787,72.95,33.36,911.3912,81.98
32.92,912.2787,72.95,33.44,911.3929,82.53
32.99,912.2852,73.6,33.44,911.3929,82.53
32.99,912.2852,73.6,33.5,911.3541,83.04
33.05,912.275,74.03,33.5,911.3541,83.04
33.05,912.275,74.03,33.54,911.345,83.46
33.1,912.2858,74.36,33.54,911.345,83.46
33.1,912.2858,74.36,33.58,911.3343,83.9
33.14,912.267,74.68,33.58,911.3343,83.9
33.14,912.267,74.68,33.58,911.3343,84.16
33.14,912.267,74.68,33.61,911.3361,84.16
33.17,912.2537,74.88,33.61,911.3361,84.16
33.17,912.2537,74.88,33.63,911.3217,84.48
33.17,912.2537,75.01,33.63,911.3217,84.48
33.21,912.2703,75.01,33.63,911.3217,84.48
33.21,912.2703,75.01,33.65,911.3164,84.55
33.23,912.2899,75.14,33.65,911.3164,84.55
33.23,912.2899,75.14,33.66,911.3519,84.75
33.24,911.9869,74.49,33.66,911.3519,84.75
33.24,911.9869,74.49,33.66,911.2665,84.21
33.24,911.9869,74.49,33.66,911.2629,84.21
33.24,911.5968,71.95,33.66,911.2629,84.21
33.23,911.5822,71.95,33.66,911.2629,84.21
33.23,911.5822,71.95,33.65,911.1934,83.31
33.23,911.5822,68.65,33.65,911.1934,83.31
33.16,911.312,68.64,33.65,911.1934,83.31
33.16,911.312,68.64,33.59,911.176,82.65
33.04,911.3604,65.3,33.59,911.176,82.65
33.04,911.3604,65.3,33.5,911.1514,81.98
32.92,911.3384,62.06,33.5,911.1514,81.98
32.92,911.3384,62.06,33.5,911.176,81.01
32.92,911.3384,62.06,33.4,911.176,81.01
32.79,911.4322,59.28,33.4,911.176,81.01
32.79,911.4322,59.28,33.3,911.162,80.37
32.69,911.2523,56.77,33.3,911.162,80.37
32.69,911.2523,56.77,33.21,911.1656,79.53
32.69,911.2523,54.67,33.21,911.1656,79.53
32.6,911.4183,54.67,33.14,911.2065,78.78
32.52,911.7971,52.96,33.14,911.2065,78.78
32.52,911.7971,52.96,33.08,911.2777,78.04
32.52,912.252,52.33,33.08,911.2777,78.04
32.44,912.252,52.33,33.08,911.2777,78.04
32.44,912.252,52.33,33.03,911.4004,78.17
32.4,912.2573,54.4,33.03,911.4004,78.17
32.4,912.2573,54.4,33.03,911.4004,78.68
32.4,912.2573,54.4,33.01,911.4021,78.68
32.39,912.2676,57.17,33.01,911.4021,78.68
32.39,912.2676,57.17,33.04,911.4092,79.36
32.39,912.2433,59.93,33.04,911.4092,79.36
32.42,912.2433,59.93,33.04,911.4092,79.36
32.42,912.2433,59.93,33.1,911.418,80.03
32.42,912.2433,62.44,33.1,911.418,80.03
32.48,912.2319,62.44,33.1,911.418,80.03
32.48,912.2319,62.44,33.18,911.3876,80.77
32.55,912.2314,64.58,33.27,911.4056,81.47
32.55,912.2314,66.39,33.34,911.3894,82.01
32.62,912.2489,66.39,33.34,911.3894,82.01
32.69,912.2572,67.91,33.34,911.3894,82.01
32.69,912.2572,67.91,33.4,911.409,82.52
32.75,912.2633,69.04,33.4,911.409,82.52
32.75,912.2633,69.04,33.45,911.3697,82.96
32.81,912.264,70.15,33.45,911.3697,82.96
32.81,912.264,70.15,33.5,911.3309,83.3
32.87,912.2644,70.9,33.5,911.3309,83.3
32.87,912.2644,70.9,33.5,911.3289,83.56
32.87,912.2644,70.9,33.53,911.3289,83.56
32.91,912.2288,71.53,33.53,911.3289,83.56
32.91,912.2288,71.53,33.56,911.3413,83.88
32.96,912.253,71.99,33.56,911.3413,83.88
32.96,912.253,71.99,33.58,911.3254,84.1
32.99,912.2515,72.43,33.58,911.3254,84.1
32.99,912.2515,72.43,33.6,911.3217,84.32
32.99,912.2194,72.67,33.6,911.3217,84.32
33.01,912.2194,72.67,33.6,911.3217,84.49
33.01,912.2194,72.67,33.61,911.3094,84.5
33.03,911.8664,72.06,33.61,911.3094,84.5
33.03,911.8664,72.06,33.61,911.3094,84.13
33.03,911.8664,72.06,33.62,911.1956,84.13
33.02,911.2144,69.09,33.62,911.1956,84.13
33.02,911.2144,69.09,33.6,911.1278,83.17
32.95,910.8815,65.48,33.6,911.1278,83.17
32.95,910.8815,65.48,33.55,911.0765,82.3
32.95,910.8815,61.67,33.55,911.0765,82.3
32.86,910.9687,61.67,33.55,911.0765,82.3
32.86,910.9687,61.67,33.45,911.103,81.42
32.75,911.0783,58.04,33.45,911.103,81.42
32.75,911.0783,58.04,33.34,911.1495,80.5
32.66,911.3013,55.26,33.34,911.1495,80.5
32.66,911.3013,55.26,33.23,911.1887,79.63
32.57,911.4233,53.57,33.23,911.1887,79.63
32.57,911.4233,53.57,33.23,911.2101,78.67
32.57,911.4233,53.57,33.14,911.2101,78.67
32.57,911.4233,52.06,33.14,911.2101,78.67
32.49,911.5219,52.06,33.05,911.2474,77.79
32.44,911.9008,50.91,33.05,911.2474,76.94
32.44,911.9008,50.91,32.99,911.3063,76.94
32.38,912.2704,51.08,32.99,911.3063,76.94
32.38,912.2704,51.08,32.93,911.4003,77.1
32.35,912.2541,53.36,32.93,911.4214,77.66
32.35,912.2371,56.21,32.93,911.4214,77.66
32.36,912.2371,56.21,32.93,911.4517,78.17
32.36,912.2371,56.21,32.98,911.4517,78.17
32.4,912.2103,59.17,32.98,911.4517,78.17
32.4,912.2103,59.17,32.98,911.3469,78.74
32.4,912.2103,59.17,33.05,911.45,78.74
32.47,912.2097,61.79,33.05,911.45,78.74
32.47,912.2097,61.79,33.14,911.4233,79.37
32.55,912.2228,64.21,33.14,911.4233,79.37
32.55,912.2228,64.21,33.22,911.4217,79.96
32.55,912.2228,66.18,33.22,911.4217,79.96
32.64,912.2328,66.2,33.22,911.4217,79.96
32.64,912.2328,66.2,33.32,911.4553,80.64
32.64,912.0882,67.84,33.32,911.4553,80.64
32.72,912.2067,67.84,33.32,911.4553,81.0
32.72,912.2067,67.84,33.39,911.3592,81.0
32.8,912.2314,69.11,33.39,911.3592,81.0
32.8,912.2314,69.11,33.46,911.3613,81.53
32.87,912.2469,70.11,33.46,911.3613,81.53
32.87,912.2469,70.11,33.51,911.3487,81.84
32.94,912.2216,70.95,33.51,911.3487,81.84
32.94,912.2216,70.95,33.55,911.3183,82.17
32.99,912.2535,71.61,33.55,911.3183,82.17
32.99,912.2535,71.61,33.59,911.2898,82.45
33.03,912.0569,71.68,33.59,911.2898,82.45
33.03,912.0569,71.68,33.61,911.2241,82.57
33.03,912.0569,71.68,33.62,911.1314,81.34
33.02,911.0026,66.8,33.62,911.1314,80.25
33.02,911.0026,66.8,33.57,911.0623,80.24
32.92,910.7034,63.38,33.57,910.8954,79.23
32.92,910.7034,63.38,33.46,910.8954,79.23
32.81,910.1387,60.23,33.46,910.8954,77.54
32.81,910.1387,60.23,33.33,910.945,77.54
32.28,911.7436,47.01,32.74,911.0552,69.13
32.28,911.7436,47.01,32.68,911.2614,68.08
32.2,912.0093,46.27,32.68,911.2614,68.08
32.2,912.0093,46.27,32.63,911.2647,67.09
32.14,912.2672,46.26,32.63,911.2647,67.09
32.14,912.2672,46.26,32.6,911.3661,67.0
32.14,912.2672,49.86,32.61,911.4211,68.13
32.09,912.1724,49.86,32.61,911.4211,68.13
32.09,912.1192,54.64,32.66,911.4992,69.65
32.13,912.1658,58.68,32.66,911.4992,69.65
32.13,912.1658,58.68,32.77,911.4568,71.31
32.2,912.187,61.77,32.9,911.4799,72.81
32.28,912.2477,64.39,32.9,911.4799,72.81
32.28,912.2477,64.39,33.02,911.4838,74.33
32.38,912.182,66.58,33.02,911.4838,75.77
32.38,912.182,66.58,33.14,911.4393,75.77
32.38,912.1548,68.28,33.14,911.4393,75.77
32.46,912.1548,68.28,33.24,911.4216,76.97
32.46,912.1548,69.65,33.24,911.4216,76.97
32.55,912.2228,69.65,33.33,911.4445,78.06
32.63,912.1945,70.88,33.33,911.4445,78.06
32.63,912.1945,70.88,33.4,911.4409,79.03
32.71,912.2181,71.77,33.4,911.3538,79.89
32.71,912.2181,71.77,33.46,911.4359,79.89
32.71,912.2355,72.44,33.46,911.4359,79.89
32.78,912.2355,72.44,33.5,911.3772,80.55
32.84,912.2062,73.16,33.5,911.3772,80.55
32.84,912.2062,73.16,33.55,911.3876,81.14
32.9,912.2653,73.58,33.58,911.3699,81.69
32.9,912.1683,74.04,33.58,911.3699,81.69
32.96,912.2496,74.04,33.61,911.3645,82.14
33.01,912.2477,74.38,33.61,911.3645,82.56
33.01,912.2477,74.38,33.63,911.359,82.56
33.05,912.2896,74.66,33.65,911.3642,82.91
33.1,912.2961,75.0,33.66,911.3608,83.21
33.13,912.2932,75.17,33.66,911.3251,83.52
33.13,912.2932,75.17,33.68,911.3464,83.52
33.16,912.32,75.33,33.69,911.3003,83.79
33.16,912.2653,75.47,33.72,911.2236,83.84
33.21,912.0324,74.3,33.72,911.2236,83.84
33.21,912.0324,71.1,33.72,911.2236,83.84
33.2,911.6696,71.09,33.71,911.2414,82.9
33.1,911.7597,67.3,33.65,911.32,81.49
32.96,911.8756,63.4,33.65,911.32,81.49
32.96,911.8756,63.4,33.54,911.2882,80.44
32.83,911.9285,60.16,33.54,911.2882,80.06
32.83,911.9285,60.16,33.4,911.256,80.06
32.71,911.8142,57.13,33.28,911.2722,79.26
32.71,911.8245,54.3,33.28,911.2722,79.26
32.61,911.8245,54.3,33.17,911.274,78.19
32.52,911.8975,51.78,33.08,911.2352,77.55
32.44,911.8516,49.85,33.01,911.2439,77.02
32.44,912.0514,48.47,33.01,911.2439,77.02
32.37,912.0514,48.47,32.96,911.2723,76.29
32.32,912.2695,48.68,32.93,911.3577,76.29
32.28,912.2566,51.37,32.93,911.3577,76.29
32.28,912.2566,51.37,32.92,911.4108,77.12
32.29,912.2397,54.81,32.96,911.3861,77.91
32.29,912.2397,58.05,32.96,911.3861,77.91
32.34,912.2095,58.06,33.05,911.3737,78.76
32.41,912.209,60.81,33.05,911.2404,79.5
32.41,912.209,60.81,33.14,911.3717,79.5
32.49,912.2305,63.02,33.23,911.3309,80.21
32.49,912.1317,65.03,33.23,911.3309,80.21
32.57,912.2503,65.03,33.32,911.3558,80.78
32.64,912.2416,66.54,33.38,911.3539,81.35
32.64,912.2416,67.83,33.38,911.3539,81.35
32.7,912.2442,67.83,33.44,911.2916,81.76
32.76,912.2484,68.8,33.48,911.3148,82.15
32.81,912.2776,69.55,33.51,911.3184,82.53
32.85,912.2491,70.25,33.54,911.338,82.85
32.85,912.2314,70.84,33.54,911.338,82.85
32.89,912.2832,70.84,33.57,911.2773,83.04
32.92,912.2748,71.31,33.58,911.2845,83.22
32.92,911.7491,70.06,33.58,911.2845,83.22
32.94,911.7825,70.06,33.6,911.2097,82.94
32.93,911.2153,67.09,33.59,911.103,81.96
32.85,911.0496,63.71,33.59,911.103,80.95
32.85,911.0496,63.71,33.55,911.0872,80.95
32.75,910.8929,59.87,33.45,911.0977,79.91
32.65,910.7979,56.89,33.33,911.0783,79.0
32.55,911.0519,54.25,33.33,911.272,78.18
32.55,911.0519,54.25,33.22,911.1086,78.18
32.47,911.5823,52.21,33.13,911.1817,77.36
32.47,911.5823,50.44,32.99,911.3897,76.6
32.35,912.2328,50.44,32.99,911.3897,76.6
32.31,912.2233,53.04,32.97,911.3985,77.37
32.32,912.1867,56.39,32.99,911.4253,78.26
32.36,912.1933,59.66,33.06,911.3931,79.22
32.43,912.2067,62.72,33.15,911.3933,80.06
32.5,912.1945,65.18,33.23,911.3719,80.8
32.5,912.1945,67.25,33.23,911.3719,81.64
32.59,912.1827,67.25,33.31,911.4073,81.64
32.66,912.1883,68.89,33.38,911.3842,82.28
32.73,912.1969,70.13,33.44,911.343,82.88
32.8,912.2207,71.24,33.49,911.2971,83.32
32.86,912.2692,71.79,33.53,911.247,83.54
32.86,912.2692,71.79,33.53,911.247,83.48
32.92,911.735,71.18,33.57,911.1616,83.49
32.92,911.1057,68.53,33.58,911.0587,82.45
32.92,911.2132,65.15,33.58,911.0479,81.31
32.85,911.1167,65.15,33.53,911.0479,81.31
32.76,911.1863,61.76,33.45,911.0923,80.18
32.66,910.991,58.58,33.33,911.0197,79.11
32.56,910.9963,56.11,33.2,910.9933,78.12
32.47,911.1877,53.83,33.09,911.0768,76.85
32.4,911.5017,51.87,33.01,911.1551,75.8
32.4,911.5017,51.87,33.01,911.1551,74.59
32.34,911.7667,50.19,32.95,911.2332,74.58
32.34,912.2704,50.29,32.89,911.3858,74.53
32.28,912.2704,50.29,32.89,911.3858,74.53
32.24,912.2608,52.55,32.86,911.3733,75.33
32.25,912.2576,55.56,32.9,911.3857,76.29
