Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
34.11,908.2512,66.45,37.5,908.3378,73.59
34.11,908.2512,66.74,37.51,908.3223,73.67
34.12,908.2676,66.74,37.51,908.3223,73.67
34.12,908.2659,67.0,37.53,908.3348,73.75
34.13,908.2659,67.0,37.53,908.3348,73.75
34.13,908.2659,67.0,37.55,908.3259,73.82
34.13,908.2766,67.2,37.55,908.3259,73.82
34.13,908.2766,67.2,37.57,908.3262,73.9
34.14,908.2802,67.44,37.57,908.3262,73.9
34.14,908.2802,67.44,37.59,908.3367,73.89
34.14,908.2802,67.62,37.59,908.3367,73.89
34.15,908.2609,67.62,37.59,908.3367,73.89
34.15,908.2609,67.77,37.61,908.3439,74.0
34.16,908.277,67.77,37.61,908.3439,74.0
34.16,908.277,67.77,37.63,908.3318,74.02
34.16,908.277,67.74,37.63,908.3318,74.02
34.16,908.2416,67.74,37.63,908.3318,74.02
34.16,908.2416,67.74,37.63,908.3318,74.03
34.16,908.2416,67.74,37.65,908.3387,74.03
34.16,908.2683,67.07,37.65,908.3387,74.03
34.16,908.2683,67.07,37.68,908.325,73.78
34.15,908.2858,65.92,37.68,908.325,73.78
34.15,908.2858,65.92,37.7,908.2776,73.42
34.09,908.2971,63.87,37.71,908.3128,73.31
34.09,908.2971,63.87,37.71,908.3303,73.2
34.07,908.2949,63.32,37.71,908.3303,73.2
34.07,908.2949,63.32,37.72,908.318,73.16
34.05,908.2997,62.95,37.72,908.318,73.16
34.05,908.2997,62.95,37.73,908.2969,73.05
34.05,908.2997,62.65,37.73,908.2969,73.05
34.05,908.2997,62.62,37.74,908.3287,73.09
34.06,908.291,62.62,37.74,908.3287,73.09
34.06,908.291,62.62,37.75,908.327,73.16
34.07,908.2862,62.61,37.75,908.327,73.16
34.07,908.2862,62.61,37.77,908.3166,73.15
34.09,908.2775,62.49,37.77,908.3166,73.15
34.09,908.2775,62.49,37.79,908.329,73.12
34.1,908.2919,62.17,37.79,908.329,73.12
34.1,908.2831,61.11,37.81,908.3167,72.74
34.11,908.2831,61.11,37.81,908.3167,72.74
34.11,908.2885,59.44,37.82,908.3258,71.62
34.11,908.2885,59.44,37.82,908.3258,70.29
34.08,908.2863,57.68,37.81,908.301,70.29
34.05,908.2838,56.0,37.77,908.3097,68.98
33.97,908.2894,54.13,37.65,908.3528,67.66
33.97,908.2894,54.13,37.61,908.3597,67.91
33.95,908.2622,54.7,37.61,908.3597,67.91
33.95,908.2693,55.81,37.6,908.3317,68.54
33.95,908.2693,55.81,37.6,908.3317,68.87
33.98,908.24,57.0,37.62,908.3193,68.87
33.98,908.24,57.0,37.62,908.3193,69.18
34.02,908.2656,58.07,37.65,908.323,69.18
34.02,908.2656,58.07,37.65,908.3389,69.54
34.06,908.2645,59.14,37.69,908.3389,69.54
34.06,908.2645,60.48,37.73,908.2937,70.04
34.1,908.2528,60.48,37.73,908.2937,70.04
34.13,908.2341,61.81,37.76,908.3427,70.62
34.17,908.2346,62.9,37.79,908.3236,70.95
34.17,908.2205,63.71,37.79,908.3236,70.95
34.21,908.278,63.71,37.83,908.31,71.34
34.21,908.278,63.71,37.83,908.31,71.65
34.24,908.2698,64.55,37.85,908.3222,71.65
34.27,908.2844,65.29,37.88,908.3188,72.04
34.29,908.2831,65.79,37.88,908.3188,72.04
34.29,908.2831,65.79,37.9,908.3348,72.25
34.19,908.2582,59.54,37.79,908.3535,67.54
34.03,908.2976,58.91,37.67,908.3455,68.14
34.03,908.2976,58.91,37.59,908.3455,68.14
34.0,908.2614,59.71,37.57,908.3367,68.68
34.0,908.2614,59.71,37.61,908.3053,69.12
34.01,908.2793,60.34,37.61,908.3053,69.12
34.01,908.2793,61.09,37.61,908.3053,69.12
34.03,908.2728,61.09,37.64,908.3055,69.46
34.03,908.209,61.76,37.64,908.3055,69.46
34.05,908.2413,61.76,37.64,908.3055,69.46
34.05,908.2413,61.76,37.69,908.3038,69.76
34.08,908.2614,62.43,37.69,908.3038,69.76
34.08,908.2614,62.43,37.73,908.3306,69.99
34.11,908.2245,62.93,37.76,908.3272,70.27
34.11,908.2245,63.32,37.76,908.3272,70.27
34.13,908.2748,63.32,37.79,908.3008,70.56
34.13,908.2748,63.93,37.79,908.3008,70.56
34.15,908.2733,63.93,37.79,908.3323,71.07
34.17,908.2789,65.02,37.85,908.3415,71.49
34.2,908.2531,65.81,37.85,908.3415,71.49
34.2,908.2531,66.38,37.89,908.3363,71.75
34.23,908.2626,66.38,37.89,908.3363,71.75
34.23,908.2626,66.38,37.93,908.3334,71.97
34.26,908.2754,66.9,37.93,908.3334,71.97
34.26,908.2754,66.9,37.95,908.3105,72.12
34.28,908.2707,67.2,37.95,908.3105,72.12
34.28,908.2707,67.2,37.98,908.3089,72.37
34.28,908.1945,66.41,37.98,908.3089,72.37
34.3,908.2159,66.41,37.98,908.3089,72.37
33.97,908.2894,57.45,37.55,908.3225,62.6
33.89,908.2839,57.67,37.33,908.3506,63.24
33.86,908.2551,58.77,37.33,908.3506,63.24
33.86,908.2551,58.77,37.31,908.3208,64.21
33.86,908.2551,59.99,37.31,908.3208,64.21
33.88,908.2625,59.99,37.31,908.3208,64.21
33.88,908.2625,59.99,37.35,908.3175,65.26
33.88,908.2625,61.3,37.35,908.3175,65.26
33.91,908.2047,61.3,37.41,908.3109,66.18
33.95,908.2517,62.3,37.41,908.3109,66.18
33.95,908.2517,62.3,37.48,908.3379,66.94
33.95,908.2517,63.31,37.48,908.3379,66.94
34.0,908.2845,63.31,37.48,908.3379,66.94
34.0,908.2845,63.31,37.53,908.3328,67.57
34.04,908.257,64.12,37.53,908.3328,67.57
34.04,908.2733,64.78,37.58,908.3472,68.11
34.06,908.2733,64.78,37.58,908.3472,68.11
34.06,908.2733,64.78,37.61,908.3386,68.55
34.09,908.2739,65.93,37.64,908.3406,69.0
34.09,908.2739,66.44,37.67,908.3513,69.39
34.1,908.2547,66.44,37.67,908.3513,69.39
34.1,908.2547,66.44,37.69,908.3477,69.74
34.1,908.2547,66.97,37.69,908.3477,69.74
34.12,908.2888,66.97,37.69,908.3477,69.74
34.12,908.2888,66.97,37.7,908.3198,70.08
34.13,908.2873,67.41,37.7,908.3198,70.08
34.17,908.2629,68.79,37.74,908.3533,71.04
34.17,908.2629,68.79,37.77,908.3377,71.33
34.17,908.2629,68.51,37.77,908.3377,71.33
34.19,908.2405,68.51,37.77,908.3377,71.33
34.19,908.2405,68.51,37.77,908.3377,69.93
34.15,908.2485,64.05,37.76,908.2692,68.45
34.15,908.2485,64.05,37.76,908.2692,67.66
33.99,908.3003,63.08,37.51,908.3469,67.89
33.95,908.264,63.32,37.51,908.3469,67.89
33.95,908.264,63.32,37.51,908.3469,68.05
33.94,908.2551,63.68,37.5,908.3044,68.05
33.94,908.2551,63.68,37.5,908.3044,68.29
33.96,908.2733,64.02,37.52,908.3328,68.29
33.96,908.2733,64.02,37.52,908.3541,68.85
33.98,908.2612,64.92,37.53,908.3541,68.85
33.98,908.2612,64.92,37.57,908.3542,69.41
33.98,908.224,65.72,37.57,908.3542,69.41
34.01,908.2673,65.72,37.57,908.3542,69.41
34.01,908.2673,65.72,37.61,908.3404,69.84
34.04,908.25,66.33,37.61,908.3404,69.84
34.04,908.25,67.01,37.65,908.3353,70.16
34.08,908.2632,67.01,37.65,908.3353,70.16
34.08,908.2632,67.38,37.68,908.3161,70.33
34.11,908.2495,67.38,37.68,908.3161,70.33
34.11,908.2495,67.72,37.71,908.3339,70.56
34.13,908.266,67.72,37.71,908.3339,70.56
34.15,908.2537,67.93,37.73,908.3306,70.71
34.15,908.2537,68.02,37.75,908.2989,70.82
34.16,908.2752,68.02,37.75,908.2989,70.82
34.16,908.2752,68.02,37.75,908.2989,70.77
34.16,908.2488,67.5,37.77,908.2886,70.77
34.16,908.2488,67.5,37.77,908.3412,69.52
34.16,908.2522,66.1,37.78,908.3412,69.52
34.16,908.2522,66.1,37.78,908.3412,68.09
34.13,908.2536,64.44,37.77,908.3114,68.09
34.08,908.2349,62.61,37.71,908.3111,66.35
34.03,908.2267,60.62,37.63,908.2877,64.69
33.85,908.2209,55.42,37.37,908.3122,59.95
33.8,908.2662,54.69,37.3,908.3487,59.48
33.8,908.2662,55.78,37.25,908.3362,60.63
33.76,908.2388,55.77,37.25,908.3362,60.63
33.76,908.2388,55.77,37.26,908.2958,62.12
33.77,908.2353,57.3,37.26,908.2958,62.12
33.77,908.2353,58.79,37.32,908.2751,63.35
33.79,908.2269,58.79,37.32,908.2751,63.35
33.79,908.2269,58.79,37.4,908.2878,64.15
33.83,908.2438,59.88,37.4,908.2878,64.15
33.87,908.2003,60.71,37.47,908.2958,64.92
33.91,908.2489,61.32,37.47,908.2958,64.92
33.91,908.2489,61.32,37.54,908.3383,65.63
33.93,908.2422,61.98,37.54,908.3383,65.63
33.93,908.2422,61.98,37.59,908.3103,66.17
33.95,908.2463,62.74,37.64,908.3528,66.62
33.95,908.2629,64.17,37.68,908.3318,67.17
34.01,908.258,64.17,37.68,908.2704,67.58
34.01,908.258,64.17,37.71,908.3162,67.58
34.03,908.2285,64.65,37.71,908.3162,67.58
34.03,908.2285,64.65,37.74,908.2919,67.9
34.04,908.2358,65.13,37.74,908.2919,67.9
34.04,908.2358,65.13,37.77,908.3219,68.44
34.04,908.2358,65.64,37.77,908.3219,68.77
34.06,908.2467,65.64,37.8,908.329,68.77
34.06,908.2467,65.64,37.8,908.3362,69.04
34.08,908.2703,66.1,37.83,908.3362,69.04
34.1,908.2776,66.57,37.83,908.259,69.47
34.1,908.2776,66.57,37.86,908.2905,69.47
34.11,908.2211,66.95,37.89,908.2906,69.72
34.14,908.2413,67.38,37.89,908.2906,69.72
34.14,908.2413,67.38,37.92,908.2878,69.82
34.15,908.2379,67.65,37.92,908.2878,69.82
34.15,908.2379,67.65,37.94,908.3492,70.09
34.15,908.2611,68.16,37.94,908.3492,70.09
34.16,908.2611,68.16,37.94,908.3492,70.09
34.16,908.2611,68.16,37.96,908.309,70.3
34.18,908.2598,68.72,37.96,908.309,70.3
34.18,908.2598,68.72,37.98,908.2861,70.79
34.21,908.2443,69.32,37.98,908.2861,70.79
34.21,908.2443,69.32,37.99,908.2811,70.92
34.24,908.252,69.84,37.99,908.2811,70.92
34.24,908.252,69.84,38.0,908.3091,71.1
34.27,908.2542,70.1,38.0,908.3091,71.1
34.27,908.2542,70.1,38.02,908.2971,71.26
34.27,908.233,70.31,38.02,908.2971,71.26
34.29,908.2654,70.31,38.02,908.2971,71.26
34.29,908.2654,70.31,38.03,908.3162,71.45
34.29,908.2654,70.31,38.04,908.2969,71.07
34.31,908.2568,69.83,38.04,908.2969,71.07
34.3,908.2869,68.53,38.04,908.2969,71.07
34.3,908.2869,68.53,38.04,908.2969,69.94
34.3,908.2869,68.53,38.04,908.3005,69.94
34.27,908.2986,67.18,38.04,908.3005,69.94
34.27,908.2986,67.18,38.0,908.325,68.58
34.21,908.2762,65.88,38.0,908.325,68.58
34.16,908.2522,64.45,37.85,908.3397,65.87
34.11,908.2866,63.09,37.85,908.3397,65.87
34.11,908.2866,63.09,37.78,908.3184,64.06
34.06,908.2503,61.65,37.78,908.3184,64.06
34.06,908.2503,61.65,37.7,908.3531,62.28
34.02,908.2533,60.37,37.7,908.3531,62.28
34.02,908.2533,60.37,37.62,908.3456,60.49
33.99,908.2703,59.18,37.62,908.3456,60.49
33.99,908.2703,59.18,37.54,908.3295,59.17
33.95,908.2251,57.97,37.54,908.3295,59.17
33.95,908.2251,57.97,37.48,908.3414,58.41
33.92,908.2172,56.9,37.48,908.3414,58.41
33.92,908.2172,56.9,37.42,908.353,58.8
33.89,908.2236,56.06,37.42,908.353,59.27
33.89,908.2236,56.06,37.34,908.3368,59.26
33.88,908.2375,56.21,37.34,908.3368,59.26
33.88,908.2375,56.21,37.34,908.3368,59.79
34.08,908.2525,64.4,36.82,908.3709,62.62
34.11,908.2264,65.13,36.82,908.3709,62.62
34.08,908.2845,61.11,36.73,908.3315,64.1
34.02,908.2939,59.59,36.7,908.3315,64.1
33.83,908.2358,57.25,36.65,908.324,66.27
33.79,908.2358,57.25,36.65,908.324,66.27
33.79,908.2162,59.21,36.65,908.3152,67.66
33.79,908.2162,59.21,36.69,908.298,68.88
33.84,908.2225,61.12,36.69,908.298,68.88
33.84,908.2225,61.12,36.76,908.2795,70.08
33.84,908.2225,62.95,36.76,908.2795,70.08
33.89,908.2166,62.95,36.84,908.2853,70.95
33.97,908.2363,64.52,36.84,908.2853,70.95
33.97,908.2363,64.52,36.84,908.2853,71.8
34.03,908.2534,65.88,36.92,908.2966,71.8
34.03,908.2534,65.88,37.0,908.2869,72.27
34.09,908.2314,66.87,37.0,908.2869,72.27
34.09,908.2314,66.87,37.06,908.2856,72.69
34.14,908.2235,67.34,37.06,908.2856,72.69
34.14,908.2235,65.81,37.12,908.2739,72.07
34.16,908.2416,65.81,37.12,908.2739,72.07
34.16,908.2416,63.83,37.15,908.2916,70.33
34.14,908.2714,63.83,37.15,908.2916,70.33
34.14,908.2714,63.83,37.11,908.3035,68.71
34.06,908.2626,61.79,37.11,908.3035,68.71
34.06,908.2626,59.81,37.04,908.296,66.84
33.98,908.27,59.81,37.04,908.296,66.84
33.88,908.22,57.98,36.95,908.2756,65.01
33.88,908.22,57.98,36.86,908.3014,63.09
33.81,908.2222,56.28,36.86,908.3014,63.09
33.81,908.2222,56.28,36.86,908.3014,61.47
33.75,908.2315,54.76,36.79,908.3094,61.47
33.75,908.2315,54.76,36.79,908.3053,59.93
33.69,908.218,53.54,36.72,908.3053,59.93
33.58,908.2511,52.81,36.63,908.3064,58.76
33.58,908.1994,54.39,36.64,908.2994,60.04
33.58,908.1994,55.63,36.64,908.2994,60.04
33.65,908.1887,55.52,36.79,908.2623,60.88
33.65,908.1887,55.17,36.84,908.2748,60.45
33.66,908.2226,55.17,36.84,908.2748,60.45
33.66,908.2226,55.17,36.85,908.3029,61.1
33.66,908.2208,55.43,36.85,908.3029,61.1
33.66,908.2208,56.9,36.87,908.3014,62.3
33.67,908.205,57.93,36.91,908.2789,62.99
33.7,908.2358,58.22,36.97,908.2986,63.56
33.7,908.2022,59.0,36.97,908.2986,63.56
33.72,908.2272,59.0,37.02,908.2837,64.24
33.72,908.2203,59.78,37.07,908.3225,64.86
33.73,908.2203,59.78,37.07,908.3225,64.86
33.75,908.2191,60.19,37.07,908.3225,64.86
33.75,908.2191,60.19,37.11,908.2966,65.35
33.76,908.2371,60.42,37.11,908.2966,65.35
33.76,908.2371,60.42,37.17,908.3091,65.85
33.77,908.2319,60.86,37.21,908.3024,66.18
33.77,908.2319,60.86,37.24,908.2817,66.54
33.78,908.2036,61.46,37.24,908.2817,66.54
33.78,908.2036,61.46,37.24,908.2712,66.87
33.79,908.2339,61.96,37.28,908.3206,66.87
33.81,908.2222,62.79,37.32,908.2734,67.22
33.83,908.2207,63.64,37.32,908.2734,67.22
33.83,908.2207,63.64,37.36,908.2964,67.6
33.86,908.1965,64.93,37.4,908.3387,68.13
33.86,908.1965,65.82,37.44,908.3181,68.58
33.9,908.2112,65.82,37.44,908.3181,68.58
33.9,908.2112,66.51,37.48,908.3256,68.97
33.94,908.2302,66.51,37.48,908.3256,68.97
33.99,908.2294,67.12,37.48,908.3256,68.97
33.99,908.2294,67.12,37.52,908.3258,69.4
34.02,908.2249,67.59,37.52,908.3258,69.4
34.02,908.2249,67.59,37.54,908.3172,69.66
34.04,908.25,68.04,37.54,908.3172,69.66
34.04,908.25,68.04,37.57,908.3209,69.95
34.05,908.252,68.26,37.59,908.3209,70.15
34.07,908.2791,67.98,37.59,908.3209,70.15
34.07,908.2791,67.98,37.62,908.3456,70.17
34.07,908.2772,67.69,37.62,908.3456,70.17
34.07,908.2772,67.69,37.63,908.3281,70.25
34.05,908.2767,67.45,37.63,908.3281,70.25
34.05,908.2767,67.45,37.64,908.3125,70.26
34.05,908.2767,66.62,37.64,908.3125,70.26
34.04,908.2606,66.62,37.65,908.2844,69.53
34.04,908.2606,65.01,37.65,908.2844,69.53
34.02,908.2497,65.01,37.65,908.2844,69.53
34.02,908.2497,65.01,37.66,908.2985,67.68
34.02,908.2497,63.17,37.66,908.2985,67.68
33.99,908.2453,63.17,37.66,908.2985,67.68
33.99,908.2453,63.17,37.62,908.3,65.81
33.93,908.2319,61.27,37.62,908.3,65.81
33.93,908.2319,61.27,37.54,908.3172,64.15
33.89,908.2307,59.4,37.54,908.3172,64.15
33.89,908.2307,59.4,37.46,908.3113,62.63
33.84,908.2279,57.74,37.46,908.3113,62.63
33.84,908.2279,57.74,37.39,908.3387,61.66
33.8,908.222,56.57,37.34,908.3155,61.17
33.77,908.2336,56.02,37.34,908.3155,61.17
33.77,908.2336,56.02,37.31,908.3314,61.5
33.77,908.2336,56.02,37.31,908.3295,62.58
33.77,908.1947,58.48,37.32,908.3295,62.58
33.77,908.1947,58.48,37.36,908.3192,63.64
33.77,908.1947,59.99,37.36,908.3192,63.64
33.81,908.2204,59.99,37.36,908.3192,63.64
33.81,908.2204,59.99,37.42,908.3091,64.62
33.81,908.2204,61.26,37.42,908.3091,64.62
33.87,908.2321,61.26,37.42,908.3091,64.62
33.92,908.2172,62.35,37.53,908.3047,66.3
33.92,908.2172,63.31,37.53,908.3047,66.3
33.97,908.2239,63.31,37.53,908.3047,66.3
33.97,908.2239,63.31,37.57,908.3297,66.98
33.97,908.2531,64.05,37.57,908.3297,66.98
34.01,908.2531,64.05,37.57,908.3297,67.58
34.01,908.2531,64.05,37.61,908.3421,67.58
34.04,908.2589,64.76,37.61,908.3421,67.58
34.04,908.2589,64.76,37.61,908.3088,68.11
34.04,908.2589,64.76,37.64,908.3511,68.11
34.04,908.2589,65.47,37.64,908.3511,68.11
34.08,908.2508,65.47,37.64,908.3511,68.11
34.08,908.2508,65.47,37.67,908.3636,68.52
34.08,908.2508,66.16,37.67,908.3636,68.52
34.1,908.2299,66.16,37.67,908.3636,68.52
34.1,908.2299,66.7,37.68,908.3653,68.98
34.13,908.2145,66.7,37.68,908.3653,68.98
34.13,908.2145,66.7,37.7,908.3567,69.24
34.15,908.2521,66.96,37.7,908.3567,69.24
34.15,908.2521,66.96,37.71,908.3444,69.49
34.17,908.2629,67.18,37.71,908.3444,69.49
34.17,908.2629,67.18,37.72,908.3636,69.59
34.17,908.2629,67.39,37.72,908.3636,69.59
34.18,908.2456,67.39,37.73,908.3358,69.68
34.18,908.2581,67.45,37.73,908.3358,69.68
34.18,908.2581,67.45,37.75,908.3164,69.8
34.19,908.2475,67.45,37.75,908.3164,69.8
34.19,908.2475,67.45,37.77,908.3325,69.81
34.19,908.2653,67.39,37.77,908.3325,69.81
34.19,908.2653,67.39,37.78,908.2938,69.84
34.19,908.2653,66.84,37.78,908.2938,69.84
34.19,908.267,66.84,37.78,908.2938,69.84
34.19,908.267,66.84,37.8,908.3116,69.08
34.18,908.2492,66.01,37.8,908.3116,69.08
34.18,908.2492,64.69,37.8,908.3151,67.83
34.17,908.2222,64.69,37.8,908.3151,67.83
34.17,908.2222,64.69,37.77,908.3114,65.88
34.14,908.2697,63.0,37.77,908.3114,65.88
34.14,908.2697,63.0,37.77,908.3693,64.03
34.14,908.2697,63.0,37.73,908.3059,64.03
34.11,908.2424,61.27,37.73,908.3059,64.03
34.11,908.2424,61.27,37.73,908.3059,62.35
34.11,908.2424,61.27,37.65,908.3317,62.35
34.06,908.2453,59.68,37.65,908.3317,62.35
34.06,908.2453,59.68,37.58,908.3226,60.94
34.03,908.2941,58.4,37.58,908.3226,60.94
34.03,908.2941,57.38,37.53,908.3574,59.81
33.97,908.2558,57.16,37.48,908.3466,59.92
33.96,908.2326,58.13,37.48,908.3361,60.95
33.96,908.2326,58.13,37.51,908.31,62.08
33.99,908.2472,59.46,37.51,908.31,62.08
33.99,908.2472,59.46,37.56,908.3102,63.2
34.03,908.2375,60.85,37.56,908.3102,63.2
34.03,908.2375,62.19,37.62,908.3245,64.26
34.09,908.2385,62.19,37.62,908.3245,64.26
34.09,908.2385,62.19,37.68,908.3389,65.16
34.14,908.2325,63.33,37.68,908.3389,65.16
34.14,908.2325,63.33,37.73,908.3165,65.95
34.18,908.2458,64.31,37.73,908.3165,65.95
34.23,908.2466,65.18,37.77,908.3131,66.72
34.27,908.256,65.9,37.8,908.2957,67.18
34.27,908.256,66.42,37.83,908.3345,67.67
34.29,908.2673,66.42,37.83,908.3345,67.67
34.29,908.2673,66.91,37.85,908.3169,68.07
34.31,908.2622,66.91,37.85,908.3169,68.07
34.31,908.2375,67.17,37.87,908.2749,68.35
34.32,908.2375,67.17,37.87,908.2749,68.35
34.32,908.2375,66.27,37.89,908.298,67.88
34.34,908.2788,66.27,37.89,908.298,67.88
34.32,908.2819,64.81,37.9,908.326,66.2
34.32,908.3008,63.54,37.86,908.3645,65.03
34.29,908.3008,63.54,37.86,908.3645,65.03
34.29,908.3008,63.54,37.86,908.3645,64.81
34.24,908.2946,62.57,37.81,908.3589,64.81
34.2,908.2903,61.99,37.77,908.3219,64.81
34.18,908.2615,62.11,37.77,908.3184,65.12
34.18,908.2615,62.85,37.79,908.3008,65.63
34.18,908.2473,62.85,37.79,908.3008,65.63
34.2,908.2424,63.58,37.82,908.2922,66.11
34.24,908.2556,64.34,37.87,908.3118,66.51
34.28,908.2544,65.09,37.87,908.3118,66.51
34.28,908.2544,65.09,37.91,908.2891,67.09
34.31,908.264,65.77,37.94,908.2877,67.45
34.31,908.264,66.28,37.98,908.2861,67.84
34.34,908.27,66.28,37.98,908.2861,67.84
34.37,908.2756,66.71,38.01,908.2967,68.12
34.37,908.2653,67.18,38.01,908.2967,68.12
34.39,908.2653,67.18,38.01,908.2967,68.42
34.39,908.2653,67.18,38.04,908.2935,68.42
34.41,908.2498,67.51,38.04,908.2935,68.42
34.41,908.2498,67.51,38.07,908.3041,68.66
34.42,908.2802,67.55,38.09,908.2938,68.67
34.42,908.2802,66.77,38.1,908.2919,67.44
34.43,908.2767,66.77,38.1,908.2919,67.44
34.42,908.282,65.32,38.09,908.327,65.72
34.28,908.2827,58.83,37.93,908.3106,60.66
34.28,908.2827,58.83,37.88,908.3469,58.91
34.24,908.2486,57.46,37.88,908.3469,58.91
34.24,908.2486,57.46,37.83,908.331,57.42
34.21,908.2586,56.27,37.83,908.331,57.42
34.21,908.2586,56.27,37.79,908.3376,55.78
34.18,908.2634,54.81,37.72,908.3409,55.78
34.18,908.2634,55.91,37.73,908.2955,57.12
34.18,908.2527,55.91,37.73,908.2955,57.12
34.2,908.2247,57.49,37.77,908.2833,58.56
34.24,908.2327,59.09,37.77,908.2833,58.56
34.24,908.2327,59.09,37.81,908.301,59.86
34.3,908.2302,60.59,37.81,908.301,59.86
34.3,908.2559,61.81,37.87,908.3066,61.02
34.36,908.2559,61.81,37.87,908.3066,61.02
34.36,908.2559,61.81,37.91,908.2715,61.99
34.36,908.2559,61.81,37.91,908.2913,62.82
34.4,908.2374,62.94,37.95,908.2913,62.82
34.44,908.2523,63.76,37.99,908.2899,63.51
34.44,908.2523,64.6,37.99,908.2899,63.51
34.47,908.2672,64.6,37.99,908.2899,63.51
34.47,908.2672,64.6,38.02,908.2897,64.1
34.47,908.2672,65.08,38.02,908.2897,64.1
34.5,908.2589,65.08,38.02,908.2897,64.1
34.5,908.2589,65.08,38.05,908.3039,64.51
34.51,908.252,65.17,38.05,908.3039,64.51
34.51,908.252,65.17,38.08,908.3198,64.25
34.51,908.2698,64.02,38.08,908.3198,64.25
34.51,908.2698,64.02,38.09,908.2902,62.63
34.49,908.2781,62.58,38.09,908.2902,62.63
34.49,908.2781,62.58,38.05,908.3251,61.01
34.45,908.2776,61.27,38.05,908.3251,61.01
34.45,908.2776,61.27,37.99,908.3074,59.52
34.41,908.2888,59.92,37.99,908.3074,59.52
34.41,908.2888,59.92,37.92,908.3002,57.86
34.41,908.2888,58.26,37.92,908.3002,57.86
34.36,908.2543,58.26,37.86,908.3276,56.27
34.33,908.2748,56.8,37.86,908.3276,56.27
34.27,908.2099,58.59,37.75,908.3375,57.59
34.27,908.2099,58.59,37.75,908.3375,59.12
34.31,908.2303,60.07,37.79,908.3203,59.12
34.31,908.2303,60.07,37.79,908.338,60.57
34.31,908.2303,61.53,37.86,908.338,60.57
34.36,908.2419,61.54,37.86,908.338,60.57
34.36,908.2419,61.54,37.91,908.2908,61.87
34.41,908.2516,62.79,37.91,908.2908,61.87
34.41,908.2516,62.79,37.95,908.307,62.97
34.45,908.2369,63.84,37.95,908.307,62.97
34.45,908.2369,63.84,37.99,908.3039,64.02
34.49,908.2533,64.84,37.99,908.3039,64.02
34.49,908.2533,64.84,38.02,908.3075,64.84
34.52,908.2539,65.57,38.02,908.3075,64.84
34.52,908.2539,65.57,38.05,908.318,65.27
34.54,908.2329,65.19,38.05,908.318,65.27
34.54,908.2329,65.19,38.06,908.2637,64.0
34.54,908.2187,63.52,38.06,908.2637,64.0
34.43,908.2608,59.31,37.84,908.2748,58.84
34.35,908.2346,57.83,37.84,908.2748,58.84
34.35,908.2346,57.83,37.74,908.334,57.53
34.28,908.2899,56.82,37.74,908.334,57.53
34.28,908.2899,56.82,37.65,908.3458,56.58
34.22,908.2728,56.27,37.65,908.3458,56.58
34.22,908.2653,55.9,37.6,908.3632,56.21
34.19,908.2653,55.9,37.6,908.3632,56.21
34.17,908.2367,56.74,37.58,908.3331,56.98
34.19,908.2299,58.0,37.59,908.3419,58.1
34.19,908.2299,58.0,37.59,908.3419,58.66
34.37,908.2296,64.49,37.15,908.3408,61.46
34.39,908.2564,65.45,37.15,908.3408,61.46
34.39,908.2564,66.38,37.02,908.2521,61.84
34.38,908.2598,66.38,37.02,908.2521,61.84
34.38,908.2598,66.38,37.02,908.2521,62.22
34.24,908.2592,70.28,36.68,908.3242,65.4
34.2,908.2902,69.22,36.67,908.3242,65.4
34.13,908.2837,70.0,36.65,908.3467,66.72
34.13,908.2837,71.0,36.65,908.3467,66.72
34.06,908.2825,71.0,36.65,908.3134,68.01
34.05,908.2502,71.78,36.65,908.3134,68.01
34.05,908.2502,71.78,36.71,908.2825,69.04
34.07,908.256,72.3,36.79,908.2833,69.66
34.07,908.256,72.12,36.87,908.2645,69.87
34.09,908.2634,72.12,36.87,908.2645,69.87
34.09,908.2598,71.05,36.94,908.2809,69.01
34.1,908.2598,71.05,36.94,908.2809,69.01
34.06,908.2662,69.61,36.94,908.2809,69.01
34.06,908.2662,69.61,36.97,908.2969,67.83
34.0,908.2828,68.03,36.96,908.2935,66.47
34.0,908.2828,68.03,36.96,908.2935,65.01
33.92,908.2333,66.67,36.93,908.2651,65.01
33.87,908.2216,65.21,36.9,908.2578,63.54
33.82,908.2276,62.35,36.84,908.2661,60.7
33.79,908.2233,62.36,36.84,908.2661,60.7
33.76,908.2564,61.1,36.81,908.3342,60.13
33.76,908.2026,62.38,36.79,908.3339,61.86
33.73,908.2026,62.38,36.79,908.3339,61.86
33.73,908.2062,63.8,36.79,908.3339,61.86
33.73,908.2062,63.8,36.82,908.2745,63.53
33.79,908.2037,65.35,36.82,908.2745,63.53
33.79,908.2037,65.35,36.82,908.2701,65.01
33.79,908.2037,65.35,36.89,908.2701,65.01
33.85,908.2014,66.74,36.89,908.2701,65.01
33.85,908.2014,66.74,36.98,908.2621,66.02
33.91,908.2349,67.66,37.06,908.2804,66.76
33.91,908.2349,68.44,37.06,908.2804,66.76
33.97,908.2363,68.44,37.13,908.2844,67.39
33.97,908.2363,67.43,37.18,908.255,66.03
34.01,908.2442,67.43,37.18,908.255,66.03
34.01,908.2407,65.23,37.18,908.255,66.03
34.01,908.2407,65.23,37.19,908.2585,63.69
33.95,908.2428,62.97,37.14,908.2878,61.57
