Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.34,912.2969,73.73,33.96,911.3564,96.95
33.37,912.2902,74.28,33.96,911.3564,96.95
33.37,912.2902,74.28,33.97,911.351,97.65
33.41,912.2559,74.88,33.97,911.351,97.65
33.41,912.2559,74.88,33.98,911.3279,98.3
33.44,912.2703,75.45,33.98,911.3279,98.3
33.44,912.2703,75.45,34.0,911.3192,98.56
33.48,912.2708,75.93,34.0,911.3192,98.56
33.48,912.2708,75.93,34.01,911.3422,98.78
33.51,912.2764,76.32,34.01,911.3422,98.78
33.51,912.2764,76.32,34.01,911.3102,98.9
33.51,912.2971,76.41,34.01,911.3102,98.9
33.52,912.2971,76.41,34.01,911.3102,98.9
33.52,912.2971,76.41,34.01,911.3279,98.92
33.53,912.2978,76.53,34.01,911.3279,98.92
33.53,912.2978,76.53,33.99,911.3137,98.9
33.53,912.3184,76.62,33.99,911.3137,98.9
33.53,912.3184,76.62,33.97,911.3189,98.47
33.52,912.3197,76.23,33.97,911.3189,98.47
33.52,912.3197,76.23,33.97,911.31,95.92
33.52,912.3197,76.23,33.95,911.31,95.92
33.48,912.2747,74.83,33.95,911.31,95.92
33.48,912.2747,74.83,33.9,911.248,92.23
33.42,912.2738,72.52,33.9,911.248,92.23
33.42,912.2738,72.52,33.83,911.2374,88.35
33.32,912.2534,69.62,33.83,911.2374,88.35
33.32,912.2534,69.62,33.77,911.2271,84.17
33.23,912.2629,66.94,33.77,911.2271,84.17
33.23,912.2629,66.94,33.77,911.2271,80.45
33.23,912.2629,66.94,33.72,911.2271,80.45
33.14,912.1827,64.23,33.72,911.2271,80.45
33.14,912.1827,64.23,33.67,911.2095,77.2
33.08,912.2101,61.62,33.67,911.2095,77.2
33.08,912.2101,61.62,33.63,911.2185,74.12
33.02,912.2469,59.16,33.63,911.2185,74.12
33.02,912.2469,59.16,33.6,911.2488,71.36
32.97,912.2452,56.81,33.6,911.2488,71.36
32.97,912.2452,56.81,33.57,911.265,68.83
32.94,912.2307,54.87,33.57,911.265,68.83
32.94,912.2307,54.87,33.57,911.2756,66.58
32.94,912.2307,54.87,33.55,911.2756,66.58
32.9,912.2353,53.27,33.55,911.2756,66.58
32.9,912.2353,53.27,33.53,911.2916,67.63
32.9,912.2459,53.33,33.53,911.2916,67.63
32.88,912.2459,53.33,33.53,911.2916,67.63
32.88,912.2459,53.33,33.52,911.2792,72.26
32.87,912.231,55.58,33.52,911.2792,72.26
32.87,912.231,55.58,33.54,911.313,76.56
32.89,912.2414,58.13,33.54,911.313,76.56
32.89,912.2414,58.13,33.54,911.3113,80.61
32.89,912.2414,58.13,33.58,911.3113,80.61
32.92,912.2241,60.84,33.58,911.3113,80.61
32.92,912.2241,65.64,33.69,911.2985,87.33
33.02,912.2274,65.64,33.69,911.2985,87.33
33.02,912.2274,65.64,33.76,911.3088,89.86
33.08,912.2051,67.54,33.76,911.3088,89.86
33.08,912.2051,67.54,33.82,911.3035,91.77
33.15,912.2573,69.23,33.82,911.3035,91.77
33.15,912.2573,69.23,33.82,911.25,93.3
33.15,912.2573,69.23,33.88,911.3315,93.3
33.22,912.2802,70.58,33.88,911.3315,93.3
33.22,912.2802,70.58,33.93,911.3511,94.56
33.27,912.2553,71.68,33.93,911.3511,94.56
33.27,912.2553,71.68,33.96,911.3351,95.56
33.32,912.2693,72.79,33.96,911.3351,95.56
33.32,912.2693,72.79,33.99,911.303,96.49
33.37,912.2902,73.49,33.99,911.303,96.49
33.37,912.2902,73.49,33.99,911.303,97.23
33.37,912.2902,73.49,34.01,911.3369,97.23
33.41,912.2436,74.16,34.01,911.3369,97.23
33.41,912.2436,74.16,34.03,911.3563,97.8
33.45,912.269,74.77,34.03,911.3563,97.8
33.45,912.269,74.77,34.05,911.3456,98.2
33.48,912.2745,75.25,34.05,911.3456,98.2
33.48,912.2745,75.25,34.05,911.3582,98.41
33.5,912.3075,75.52,34.05,911.3582,98.41
33.5,912.3075,75.52,34.04,911.3599,98.6
33.5,912.3075,75.82,34.04,911.3599,98.6
33.52,912.3143,75.82,34.04,911.3599,98.6
33.52,912.3143,75.82,34.02,911.3616,98.71
33.51,912.3174,76.13,34.02,911.3616,98.71
33.51,912.3174,76.13,34.0,911.3423,98.83
33.51,912.3103,76.39,34.0,911.3423,98.83
33.5,912.2958,76.39,34.0,911.3423,98.83
33.5,912.2958,76.39,33.99,911.3439,98.82
33.5,912.2686,76.3,33.99,911.3439,98.82
33.5,912.2686,76.3,33.97,911.31,97.99
33.49,912.2875,75.41,33.97,911.31,97.99
33.49,912.2875,75.41,33.94,911.2459,93.43
33.49,912.2875,73.25,33.94,911.2459,93.43
33.44,912.2546,73.25,33.94,911.2459,93.43
33.44,912.2546,73.25,33.94,911.2459,89.38
33.44,912.2546,73.25,33.87,911.2089,89.38
33.36,912.2704,70.52,33.87,911.2089,89.38
33.36,912.2704,70.52,33.8,911.2464,85.13
33.26,912.2723,67.33,33.8,911.2464,85.13
33.26,912.2723,67.33,33.73,911.2469,81.27
33.17,912.2321,64.21,33.73,911.2469,81.27
33.17,912.2321,64.21,33.73,911.3571,77.95
33.17,912.2321,64.21,33.68,911.2859,77.95
33.17,912.2321,61.12,33.68,911.2859,77.95
33.09,912.2478,61.12,33.68,911.2859,77.95
33.09,912.2478,61.12,33.68,911.2859,74.7
33.09,912.2478,61.12,33.63,911.2612,74.7
33.02,912.2112,58.6,33.63,911.2612,74.7
33.02,912.2112,58.6,33.6,911.2665,72.0
32.97,912.229,56.13,33.6,911.2665,72.0
32.97,912.229,56.13,33.57,911.2953,69.67
32.92,912.2559,54.09,33.57,911.2953,69.67
32.92,912.2559,54.09,33.54,911.3006,67.53
32.92,912.248,52.6,33.54,911.3006,67.53
32.89,912.248,52.6,33.54,911.3006,67.53
32.89,912.248,52.6,33.53,911.3218,66.22
32.86,912.2656,51.63,33.53,911.3218,66.22
32.86,912.2656,51.63,33.52,911.3005,69.38
32.83,912.2548,53.1,33.52,911.3005,69.38
32.83,912.2548,53.1,33.53,911.3111,74.26
32.84,912.2803,55.91,33.53,911.3111,74.26
32.84,912.2803,55.91,33.56,911.3058,78.83
32.88,912.2386,58.93,33.56,911.3058,78.83
32.88,912.2386,58.93,33.62,911.3058,82.77
32.94,912.2078,61.79,33.62,911.3058,82.77
32.94,912.2078,61.79,33.62,911.3058,85.99
32.94,912.2078,61.79,33.68,911.3303,85.99
33.0,912.2244,64.37,33.68,911.3303,85.99
33.0,912.2244,66.37,33.76,911.3195,88.53
33.08,912.2683,66.37,33.76,911.3195,88.53
33.08,912.2683,66.37,33.81,911.3391,90.59
33.14,912.2599,68.12,33.81,911.3391,90.59
33.14,912.2599,68.12,33.81,911.3391,92.11
33.14,912.2599,68.12,33.84,911.3533,92.11
33.2,912.2626,69.61,33.84,911.3533,92.11
33.2,912.2626,69.61,33.88,911.3458,93.48
33.25,912.2805,71.01,33.88,911.3458,93.48
33.25,912.2805,71.01,33.9,911.3743,94.61
33.25,912.2927,72.07,33.9,911.3743,94.61
33.3,912.2927,72.07,33.9,911.3743,94.61
33.3,912.2927,72.07,33.93,911.3262,95.78
33.34,912.3041,72.93,33.93,911.3262,95.78
33.34,912.3041,72.93,33.96,911.3405,96.56
33.39,912.2629,73.64,33.96,911.3405,96.56
33.39,912.2629,73.64,33.99,911.3528,97.24
33.43,912.2996,74.47,33.99,911.3528,97.24
33.43,912.2996,74.47,33.99,911.3528,97.75
33.43,912.2996,74.47,34.01,911.36,97.75
33.43,912.2996,74.98,34.01,911.36,97.75
33.47,912.2771,74.97,34.01,911.36,97.75
33.47,912.2771,74.97,34.02,911.351,98.08
33.49,912.3144,75.46,34.02,911.351,98.08
33.49,912.3144,75.46,34.03,911.3367,98.25
33.52,912.3145,75.67,34.03,911.3367,98.25
33.52,912.3145,75.67,34.02,911.3653,98.14
33.53,912.3025,75.88,34.02,911.3653,98.14
33.53,912.3025,75.88,34.0,911.3582,98.21
33.52,912.309,76.08,34.0,911.3582,98.21
33.52,912.309,76.08,33.97,911.3546,98.24
33.5,912.2991,76.24,33.97,911.3546,98.24
33.5,912.2991,76.24,33.97,911.3546,97.97
33.5,912.2991,76.24,33.95,911.3278,97.97
33.5,912.2991,75.81,33.95,911.3278,97.97
33.48,912.2924,75.81,33.95,911.3278,97.97
33.48,912.2924,75.81,33.93,911.3013,95.03
33.45,912.262,74.27,33.93,911.3013,95.03
33.45,912.262,74.27,33.89,911.2693,91.03
33.39,912.24,71.91,33.89,911.2693,91.03
33.39,912.24,71.91,33.83,911.2251,86.77
33.3,912.285,69.19,33.83,911.2251,86.77
33.3,912.285,69.19,33.77,911.2573,82.92
33.2,912.2696,65.99,33.77,911.2573,82.92
33.2,912.2696,65.99,33.72,911.2538,79.26
33.2,912.2123,62.98,33.72,911.2538,79.26
33.11,912.2123,62.98,33.72,911.2538,79.26
33.11,912.2123,62.98,33.67,911.2486,76.03
33.04,912.2178,60.15,33.67,911.2486,76.03
33.04,912.2178,60.15,33.64,911.2843,73.08
32.98,912.23,57.76,33.64,911.2843,73.08
32.98,912.23,57.76,33.6,911.3021,70.71
32.98,912.23,55.57,33.6,911.3021,70.71
32.94,912.2587,55.57,33.6,911.3021,70.71
32.94,912.2587,55.57,33.58,911.2988,68.34
32.9,912.2366,53.71,33.58,911.2988,68.34
32.9,912.2366,53.71,33.55,911.3022,66.86
32.87,912.2395,52.25,33.55,911.3022,66.86
32.87,912.2395,52.25,33.54,911.29,67.4
32.84,912.2551,52.34,33.54,911.29,67.4
32.84,912.2551,52.34,33.53,911.3111,71.46
32.83,912.2546,54.47,33.53,911.3111,71.46
32.83,912.2546,54.47,33.54,911.3006,75.07
32.85,912.2773,56.93,33.54,911.3006,75.07
32.85,912.2773,56.93,33.57,911.2933,78.72
32.88,912.2475,59.59,33.57,911.2933,78.72
32.88,912.2475,59.59,33.6,911.3057,82.31
32.92,912.2575,62.17,33.6,911.3057,82.31
32.92,912.2575,62.17,33.64,911.3091,85.59
32.97,912.233,64.62,33.64,911.3091,85.59
32.97,912.233,64.62,33.7,911.2967,88.26
32.97,912.223,66.78,33.76,911.3212,90.43
33.1,912.2505,68.48,33.76,911.3212,90.43
33.1,912.2505,68.48,33.82,911.3212,92.23
33.18,912.2789,69.99,33.82,911.3212,92.23
33.18,912.2789,69.99,33.87,911.337,93.69
33.23,912.2664,71.29,33.87,911.337,93.69
33.23,912.2664,71.29,33.91,911.3493,95.03
33.23,912.2664,72.36,33.91,911.3493,95.03
33.3,912.2921,72.36,33.91,911.3493,95.03
33.3,912.2921,72.36,33.95,911.3456,96.01
33.35,912.3011,73.3,33.95,911.3456,96.01
33.35,912.3011,73.3,33.95,911.2567,96.98
33.35,912.3011,73.3,34.0,911.3281,96.98
33.41,912.3019,74.05,34.0,911.3281,96.98
33.41,912.3019,74.05,34.04,911.3102,97.59
33.41,912.3019,74.67,34.04,911.3102,97.59
33.47,912.3055,74.67,34.04,911.3102,97.59
33.47,912.3055,74.67,34.07,911.3329,98.09
33.52,912.3269,75.21,34.07,911.3329,98.09
33.52,912.3269,75.21,34.07,911.3329,98.3
33.52,912.3269,75.21,34.07,911.3347,98.3
33.56,912.3134,75.58,34.07,911.3347,98.3
33.56,912.3134,75.58,34.06,911.3739,98.42
33.58,912.318,75.84,34.06,911.3739,98.42
33.58,912.318,75.84,34.04,911.3582,98.49
33.58,912.3292,76.03,34.04,911.3582,98.49
33.58,912.3292,76.03,34.02,911.3261,98.45
33.58,912.341,76.13,34.02,911.3261,98.45
33.58,912.341,76.13,33.99,911.3422,98.1
33.56,912.3223,75.71,33.99,911.3422,98.1
33.56,912.3223,75.71,33.96,911.2906,95.51
33.52,912.2667,73.95,33.96,911.2906,95.51
33.52,912.2667,73.95,33.91,911.2247,91.47
33.44,912.2581,71.35,33.91,911.2247,91.47
33.44,912.2581,71.35,33.84,911.2196,87.09
33.35,912.2181,68.29,33.84,911.2196,87.09
33.35,912.2181,68.29,33.77,911.2484,83.05
33.25,912.2556,65.18,33.77,911.2484,83.05
33.25,912.2556,65.18,33.72,911.2484,79.33
33.15,912.2275,62.08,33.72,911.2484,79.33
33.15,912.2275,62.08,33.67,911.254,76.16
33.15,912.2275,59.2,33.67,911.254,76.16
33.09,912.2406,59.2,33.67,911.254,76.16
33.09,912.2406,59.2,33.63,911.2292,73.13
33.02,912.199,56.65,33.63,911.2292,73.13
33.02,912.199,56.65,33.6,911.2576,70.43
32.97,912.1887,54.58,33.6,911.2576,70.43
32.97,912.1887,54.58,33.57,911.2561,68.29
32.93,912.2208,52.75,33.57,911.2561,68.29
32.93,912.2208,52.75,33.55,911.2347,66.79
32.89,912.2238,51.3,33.55,911.2347,66.79
32.89,912.2238,51.3,33.52,911.2667,64.97
32.86,912.2623,50.41,33.52,911.2667,64.97
32.86,912.2623,50.41,33.52,911.2614,66.83
32.84,912.2644,51.52,33.52,911.2614,66.83
32.84,912.2644,51.52,33.51,911.258,71.1
32.84,912.204,54.03,33.51,911.258,71.1
32.84,912.204,54.03,33.53,911.2684,75.35
32.86,912.2411,56.89,33.53,911.2684,75.35
32.86,912.2411,56.89,33.56,911.2665,79.19
32.9,912.2684,59.68,33.56,911.2665,79.19
32.9,912.2684,59.68,33.6,911.2914,82.66
32.94,912.2184,62.31,33.6,911.2914,82.66
32.94,912.2184,62.31,33.64,911.2842,85.51
32.99,912.2483,64.63,33.64,911.2842,85.51
32.99,912.2483,64.63,33.7,911.3038,88.12
33.05,912.2312,66.65,33.7,911.3038,88.12
33.05,912.2312,66.65,33.75,911.2841,90.29
33.05,912.2312,68.46,33.8,911.2946,92.12
33.11,912.214,68.46,33.8,911.2946,92.12
33.17,912.2608,69.91,33.85,911.3141,93.63
33.23,912.267,71.21,33.85,911.3141,93.63
33.23,912.267,71.21,33.89,911.2783,94.77
33.29,912.2653,72.28,33.89,911.2783,94.77
33.29,912.2653,72.28,33.93,911.2942,95.88
33.34,912.2546,73.13,33.93,911.2942,95.88
33.34,912.2546,73.13,33.93,911.2942,96.76
33.34,912.2546,73.13,33.96,911.2941,96.76
33.34,912.2515,73.89,33.96,911.2941,96.76
33.4,912.2515,73.89,33.96,911.2941,96.76
33.4,912.2515,73.89,34.0,911.2872,97.38
33.44,912.2562,74.59,34.0,911.2872,97.38
33.44,912.2562,74.59,34.0,911.2872,97.79
33.44,912.2562,74.59,34.03,911.2994,97.79
33.49,912.2434,75.02,34.03,911.2994,97.79
33.49,912.2434,75.02,34.04,911.3066,98.29
33.49,912.2434,75.43,34.04,911.3066,98.29
33.53,912.2853,75.43,34.04,911.3066,98.29
33.53,912.2853,75.43,34.04,911.2977,98.35
33.55,912.322,75.64,34.04,911.2977,98.35
33.55,912.322,75.64,34.04,911.3279,98.29
33.55,912.322,75.64,34.03,911.31,98.29
33.55,912.303,75.74,34.03,911.31,98.29
33.56,912.303,75.74,34.03,911.31,98.29
33.56,912.303,75.74,34.0,911.3281,98.21
33.56,912.285,76.0,34.0,911.3281,98.21
33.56,912.285,76.0,33.97,911.3261,98.27
33.54,912.2822,75.99,33.97,911.3261,98.27
33.54,912.2822,75.99,33.97,911.3688,98.08
33.54,912.2822,75.99,33.94,911.3297,98.08
33.51,912.2589,75.86,33.94,911.3297,98.08
33.51,912.2589,75.86,33.92,911.2692,97.11
33.49,912.2662,74.85,33.92,911.2692,97.11
33.49,912.2662,74.85,33.9,911.2569,93.72
33.43,912.2573,72.4,33.9,911.2569,93.72
33.43,912.2573,72.4,33.85,911.2286,90.02
33.35,912.2483,69.39,33.85,911.2286,90.02
33.35,912.2483,69.39,33.8,911.193,85.74
33.26,912.2296,66.11,33.8,911.193,85.74
33.17,912.2056,62.89,33.73,911.2131,78.66
33.03,912.2046,57.2,33.69,911.2238,75.49
33.03,912.2046,57.2,33.65,911.2256,73.0
33.03,912.1887,54.95,33.65,911.2256,73.0
32.97,912.1887,54.95,33.65,911.2256,73.0
32.97,912.1887,54.95,33.62,911.2133,70.72
32.93,912.2053,53.05,33.6,911.2381,68.19
32.89,912.1763,51.53,33.6,911.2381,68.19
32.89,912.1763,51.53,33.58,911.2454,66.16
32.87,912.243,50.37,33.58,911.2454,66.16
32.87,912.243,50.37,33.56,911.2756,66.04
32.87,912.2185,50.62,33.56,911.2756,66.04
32.84,912.2185,50.62,33.56,911.2756,66.04
32.84,912.2185,50.62,33.55,911.2578,69.61
32.83,912.2372,52.51,33.55,911.2578,69.61
32.83,912.2372,52.51,33.56,911.2578,73.28
32.85,912.2064,55.26,33.56,911.2578,73.28
32.85,912.2064,55.26,33.58,911.2614,77.46
32.88,912.2123,58.2,33.58,911.2614,77.46
32.88,912.2123,58.2,33.61,911.2594,81.13
32.93,912.2262,60.87,33.61,911.2594,81.13
32.93,912.2262,60.87,33.61,911.2167,84.28
32.93,912.2262,60.87,33.65,911.2773,84.28
32.97,912.2205,63.32,33.65,911.2773,84.28
32.97,912.2205,63.32,33.7,911.2787,87.02
33.02,912.2203,65.39,33.79,911.2946,90.97
33.08,912.2349,67.31,33.79,911.2946,90.97
33.13,912.2489,68.91,33.79,911.2946,90.97
33.13,912.2489,68.91,33.82,911.2803,92.53
33.18,912.2576,70.38,33.82,911.2803,92.53
33.18,912.2576,70.38,33.85,911.323,93.84
33.23,912.2946,71.57,33.85,911.323,93.84
33.23,912.2946,71.57,33.89,911.2748,94.92
33.23,912.1886,72.34,33.89,911.2748,94.92
33.27,912.2553,72.34,33.89,911.2748,94.92
33.27,912.2553,72.34,33.92,911.2834,95.68
33.32,912.2742,73.14,33.92,911.2834,95.68
33.32,912.2742,73.14,33.92,911.2834,96.41
33.32,912.2742,73.14,33.94,911.3155,96.41
33.35,912.3136,73.87,33.94,911.3155,96.41
33.35,912.3136,73.87,33.95,911.3224,97.06
33.35,912.2662,74.45,33.95,911.3224,97.06
33.38,912.2662,74.45,33.95,911.3224,97.06
33.38,912.2662,74.45,33.96,911.3137,97.45
33.41,912.2928,74.99,33.96,911.3137,97.45
33.41,912.2928,74.99,33.97,911.2887,97.85
33.43,912.2905,75.36,33.97,911.2887,97.85
33.43,912.2905,75.36,33.97,911.3011,98.29
33.45,912.2776,75.71,33.97,911.3011,98.29
33.45,912.2776,75.71,33.98,911.2994,98.62
33.46,912.3069,76.16,33.98,911.2994,98.62
33.46,912.3069,76.16,33.98,911.2996,98.85
33.47,912.2966,76.36,33.98,911.2996,98.85
33.47,912.2966,76.36,33.98,911.2996,98.94
33.47,912.3042,76.32,33.98,911.2996,98.94
33.47,912.3042,76.32,33.98,911.2996,98.72
33.47,912.3042,76.32,33.98,911.3084,98.72
33.47,912.3036,76.33,33.98,911.3084,98.72
33.47,912.3036,76.33,33.96,911.2888,98.14
33.45,912.3096,75.6,33.96,911.23,95.05
33.45,912.3096,75.6,33.94,911.23,95.05
33.41,912.2755,73.82,33.94,911.23,95.05
33.41,912.2755,73.82,33.9,911.2034,90.7
33.34,912.2586,71.39,33.9,911.2034,90.7
33.19,912.2391,65.64,33.73,911.2166,78.67
33.12,912.2162,62.48,33.73,911.2166,78.67
33.12,912.2162,62.48,33.7,911.2131,75.45
33.06,912.2369,59.69,33.7,911.2131,75.45
33.06,912.2369,59.69,33.7,911.2825,72.55
33.06,912.2369,59.69,33.66,911.2256,72.55
33.01,912.246,57.12,33.66,911.2256,72.55
33.01,912.246,57.12,33.62,911.2364,69.77
33.01,912.246,55.0,33.62,911.2364,69.77
32.97,912.2347,55.0,33.62,911.2364,69.77
32.97,912.2347,55.0,33.6,911.2684,67.26
32.94,912.2307,53.0,33.6,911.2684,67.26
32.94,912.2307,53.0,33.57,911.2508,65.28
32.91,912.2304,51.45,33.57,911.2508,65.28
32.91,912.2304,51.45,33.56,911.2684,63.08
32.88,912.2812,50.45,33.56,911.2684,63.08
32.88,912.2812,50.45,33.54,911.3059,64.29
32.88,912.2812,51.66,33.54,911.3059,64.29
32.87,912.2731,51.65,33.54,911.3059,64.29
32.87,912.2731,51.65,33.53,911.3129,69.18
32.86,912.2764,54.02,33.53,911.3129,69.18
32.86,912.2764,54.02,33.54,911.2988,73.15
32.88,912.2509,56.54,33.54,911.2988,73.15
32.88,912.2509,56.54,33.54,911.313,76.91
32.88,912.2509,56.54,33.57,911.313,76.91
32.88,912.2509,56.54,33.59,911.2916,80.48
32.9,912.253,59.07,33.59,911.2916,80.48
32.94,912.2709,61.47,33.59,911.2595,83.32
32.94,912.2709,61.47,33.63,911.3092,83.32
32.94,912.2709,61.47,33.63,911.3092,85.81
32.96,912.2566,63.52,33.65,911.2986,85.81
32.99,912.2428,65.44,33.65,911.2986,85.81
32.99,912.2428,65.44,33.68,911.3108,88.25
32.99,912.245,67.3,33.68,911.3108,88.25
33.02,912.245,67.3,33.73,911.3234,90.23
33.07,912.2411,68.7,33.73,911.3234,90.23
33.07,912.2411,68.7,33.77,911.3286,91.9
33.12,912.2709,70.01,33.77,911.3286,91.9
33.12,912.2709,70.01,33.8,911.316,93.34
33.12,912.2709,71.19,33.8,911.316,93.34
33.16,912.274,71.19,33.8,911.3088,94.49
33.16,912.274,71.19,33.85,911.3088,94.49
33.21,912.2845,72.2,33.85,911.3088,94.49
33.21,912.2845,72.2,33.88,911.2978,95.35
33.25,912.2964,72.93,33.88,911.2978,95.35
33.25,912.2964,72.93,33.91,911.3244,96.19
33.25,912.2575,73.59,33.91,911.3244,96.19
33.29,912.3057,73.59,33.94,911.3386,96.88
33.29,912.3057,74.26,33.94,911.3386,96.88
33.32,912.3257,74.26,33.96,911.3367,97.46
33.36,912.2857,74.76,33.96,911.3367,97.46
33.36,912.2857,74.76,33.98,911.3171,97.95
33.38,912.3069,75.21,33.98,911.3171,98.33
33.38,912.3069,75.21,33.98,911.3262,98.33
33.41,912.3229,75.53,33.98,911.3262,98.33
33.41,912.3229,75.53,33.99,911.3439,98.59
33.42,912.3222,75.87,33.99,911.3439,98.59
33.42,912.3222,75.87,33.99,911.3119,98.92
33.44,912.3228,75.96,33.99,911.3119,98.75
33.44,912.3228,75.96,33.99,911.3475,98.75
33.44,912.3192,76.12,33.99,911.3475,98.75
33.44,912.3192,76.12,33.97,911.3688,98.74
33.43,912.3049,76.19,33.97,911.3688,98.74
33.43,912.3049,76.19,33.95,911.3348,98.71
33.42,912.3152,75.87,33.93,911.3013,96.54
33.39,912.2442,74.24,33.93,911.3013,96.54
33.39,912.2442,74.24,33.91,911.255,92.95
33.34,912.2667,71.92,33.91,911.255,88.64
33.34,912.2667,71.92,33.83,911.2054,88.63
33.34,912.2667,68.89,33.83,911.2054,88.63
33.26,912.2314,68.89,33.78,911.2626,84.6
33.18,912.2473,65.71,33.78,911.2626,84.6
33.18,912.2473,65.71,33.73,911.2273,80.82
33.11,912.2369,62.53,33.73,911.2273,77.39
33.11,912.2369,62.53,33.68,911.2166,77.39
33.11,912.2369,59.86,33.68,911.2166,77.39
33.04,912.2214,59.86,33.65,911.2255,74.14
32.99,912.2447,57.27,33.65,911.2255,74.14
32.99,912.2447,57.27,33.61,911.2472,71.26
32.95,912.2803,55.04,33.61,911.2472,71.26
32.95,912.2803,55.04,33.58,911.2507,68.53
32.91,912.2922,53.13,33.58,911.2507,68.53
32.91,912.2922,53.13,33.56,911.2773,66.39
32.88,912.2883,51.46,33.54,911.3131,64.81
32.88,912.3129,50.33,33.54,911.3131,64.81
32.86,912.2797,50.33,33.52,911.3113,65.95
32.83,912.2814,51.63,33.52,911.3113,65.95
32.83,912.2814,51.63,33.52,911.3166,69.96
32.83,912.2831,53.81,33.52,911.2952,73.8
32.83,912.2831,59.09,33.58,911.3005,81.42
32.88,912.2512,59.09,33.58,911.3005,81.42
32.92,912.2629,61.56,33.63,911.3342,84.33
32.92,912.2687,63.78,33.63,911.3342,84.33
32.96,912.2687,63.78,33.67,911.3269,86.93
33.0,912.2714,65.58,33.71,911.3624,88.83
33.02,912.2769,67.2,33.71,911.3624,90.59
33.02,912.2769,67.2,33.74,911.3356,90.59
33.06,912.2932,68.62,33.77,911.3481,92.23
33.06,912.2963,70.01,33.79,911.3444,93.58
33.1,912.2963,70.01,33.79,911.3444,93.58
33.1,912.2963,71.06,33.79,911.3444,93.58
33.13,912.2932,71.06,33.83,911.3211,94.8
33.18,912.288,72.08,33.83,911.3211,94.8
33.18,912.288,72.08,33.87,911.3406,95.75
33.23,912.2911,72.82,33.91,911.3511,96.56
33.27,912.312,73.65,33.94,911.3475,97.25
33.31,912.3059,74.14,33.94,911.3475,97.82
33.31,912.3059,74.14,33.96,911.3386,97.81
33.35,912.3259,74.71,33.98,911.3262,98.36
33.35,912.3259,75.23,33.98,911.3262,98.36
33.39,912.3336,75.22,34.0,911.3245,98.94
33.42,912.3289,75.63,34.0,911.351,99.08
33.42,912.3289,75.63,34.02,911.351,99.08
33.45,912.3166,75.9,34.03,911.3401,99.35
33.47,912.3373,76.12,34.03,911.3401,99.35
33.47,912.3373,76.12,34.03,911.3546,99.21
33.47,912.3116,76.25,34.03,911.3546,99.21
33.48,912.3116,76.25,34.01,911.3475,99.07
33.47,912.3391,76.36,33.99,911.3582,99.02
33.46,912.3209,76.03,33.96,911.301,97.42
33.43,912.2483,73.71,33.92,911.2586,92.97
33.35,912.2802,70.68,33.85,911.2269,87.92
33.26,912.2915,67.22,33.85,911.2839,83.56
33.26,912.2915,67.22,33.79,911.2839,83.56
33.15,912.2908,64.23,33.72,911.3,79.74
33.15,912.2908,61.3,33.72,911.3,79.74
33.07,912.3156,61.3,33.67,911.334,77.06
33.0,912.332,59.39,33.63,911.3359,77.2
33.0,912.332,59.8,33.63,911.3359,77.2
32.97,912.3102,59.79,33.62,911.3129,80.1
32.94,912.2713,61.23,33.63,911.343,83.15
32.96,912.2847,63.16,33.65,911.3412,86.01
32.96,912.2847,64.96,33.65,911.3412,88.2
32.98,912.2424,64.96,33.69,911.3143,88.2
33.02,912.28,66.3,33.73,911.3393,89.21
33.02,912.28,66.3,33.75,911.3159,89.87
33.06,912.2814,67.9,33.78,911.348,90.07
33.06,912.2586,68.3,33.79,911.3657,89.98
33.06,912.2586,68.38,33.79,911.3533,89.61
33.06,912.2533,68.38,33.79,911.3533,89.61
33.05,912.2542,68.24,33.79,911.3444,89.15
33.05,912.2542,68.24,33.79,911.3444,88.55
33.04,912.2693,67.68,33.8,911.3674,88.55
33.04,912.2693,67.68,33.8,911.3674,89.0
33.03,912.2511,67.57,33.8,911.3656,89.0
33.03,912.2753,68.1,33.8,911.3496,90.31
33.04,912.2759,69.07,33.81,911.3569,91.94
33.07,912.2712,70.12,33.83,911.3459,93.62
33.07,912.2712,71.27,33.87,911.3441,94.91
33.1,912.2556,71.27,33.87,911.3441,94.91
33.14,912.2711,72.08,33.92,911.335,95.91
33.14,912.2711,72.08,33.96,911.3276,96.7
33.19,912.2726,72.82,33.96,911.3276,96.7
33.19,912.2726,72.82,33.96,911.3099,97.12
33.22,912.2838,73.51,33.98,911.3349,97.12
33.22,912.2838,73.51,33.98,911.3349,97.73
33.25,912.2841,74.17,33.99,911.335,97.74
33.25,912.2841,74.56,34.0,911.3281,97.82
33.28,912.3091,74.56,34.0,911.3281,97.82
33.3,912.3384,74.72,33.99,911.3066,97.54
33.3,912.2502,73.52,33.99,911.2567,93.94
33.3,912.2502,73.52,33.95,911.2085,89.59
33.27,912.2499,70.92,33.95,911.2085,89.59
33.21,912.2137,68.08,33.88,911.1964,85.15
33.21,912.2137,68.08,33.88,911.3031,80.87
33.13,912.2314,64.81,33.82,911.218,80.87
33.13,912.204,61.3,33.76,911.2447,77.37
33.07,912.204,61.3,33.76,911.2447,77.37
33.01,912.2211,58.24,33.72,911.2592,74.21
33.01,912.2211,58.24,33.68,911.2645,71.36
32.95,912.2404,55.67,33.68,911.2645,71.36
